seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	77864	85516	rna-XR_005560515.2	LOC6530981
qry::NC_052528.2	77864	85516	rna-XR_005560519.2	LOC6530981
qry::NC_052528.2	77864	85516	rna-XR_005560520.2	LOC6530981
qry::NC_052528.2	77864	85516	rna-XR_005560521.2	LOC6530981
qry::NC_052528.2	77864	85516	rna-XR_005560523.2	LOC6530981
qry::NC_052528.2	77864	85516	rna-XR_005560525.2	LOC6530981
qry::NC_052528.2	77864	85955	rna-XM_015196295.3	LOC6530981
qry::NC_052528.2	77864	85955	rna-XM_039372045.2	LOC6530981
qry::NC_052528.2	77864	85955	rna-XR_005560518.2	LOC6530981
qry::NC_052528.2	77864	85955	rna-XR_005560522.2	LOC6530981
qry::NC_052528.2	77864	85955	rna-XR_005560524.2	LOC6530981
qry::NC_052528.2	77864	85956	rna-XM_015196310.3	LOC6530981
qry::NC_052528.2	77864	85956	rna-XR_005560510.2	LOC6530981
qry::NC_052528.2	77864	85956	rna-XR_005560514.2	LOC6530981
qry::NC_052528.2	77864	85956	rna-XR_005560526.2	LOC6530981
qry::NC_052528.2	77864	90808	rna-XM_039372046.2	LOC6530981
qry::NC_052528.2	77864	90808	rna-XR_005560511.2	LOC6530981
qry::NC_052528.2	77864	91365	rna-XR_005560516.2	LOC6530981
qry::NC_052528.2	92850	101472	rna-XM_039372047.1	LOC6530982
qry::NC_052528.2	92850	101473	rna-XM_002091784.3	LOC6530982
qry::NC_052528.2	92850	101473	rna-XM_015196286.2	LOC6530982
qry::NC_052528.2	92850	101473	rna-XM_015196288.2	LOC6530982
qry::NC_052528.2	92850	101474	rna-XM_015196290.2	LOC6530982
qry::NC_052528.2	92850	101475	rna-XM_015196287.2	LOC6530982
qry::NC_052528.2	92850	101475	rna-XM_015196289.2	LOC6530982
qry::NC_052528.2	92850	101475	rna-XM_015196291.2	LOC6530982
qry::NC_052528.2	92850	101475	rna-XM_039372048.1	LOC6530982
qry::NC_052528.2	92850	115520	rna-XM_015196285.3	LOC6530982
qry::NC_052528.2	92850	115520	rna-XM_015196292.3	LOC6530982
qry::NC_052528.2	115878	119776	rna-XM_015196282.2	LOC6530983
qry::NC_052528.2	115878	119776	rna-XM_015196283.2	LOC6530983
qry::NC_052528.2	119986	122756	rna-XM_015197301.3	LOC6530984
qry::NC_052528.2	119987	122997	rna-XM_002091786.4	LOC6530984
qry::NC_052528.2	123397	127465	rna-XM_002091787.3	LOC6530985
qry::NC_052528.2	127804	135411	rna-XM_015197302.2	LOC6530986
qry::NC_052528.2	129741	135411	rna-XM_002091788.3	LOC6530986
qry::NC_052528.2	131348	135411	rna-XM_015197303.2	LOC6530986
qry::NC_052528.2	131601	135411	rna-XM_039372049.1	LOC6530986
qry::NC_052528.2	135769	192185	rna-XM_015196281.2	LOC6530987
qry::NC_052528.2	159185	159858	rna-XR_005560527.1	LOC120320980
qry::NC_052528.2	162202	164310	rna-XM_002091790.3	LOC6530988
qry::NC_052528.2	198740	200414	rna-XM_015196280.3	LOC6530989
qry::NC_052528.2	203963	204688	rna-XM_002091792.4	LOC6530990
qry::NC_052528.2	204521	205891	rna-XR_005560631.2	LOC120321087
qry::NC_052528.2	223812	224965	rna-XM_039372334.1	LOC6530991
qry::NC_052528.2	223813	224965	rna-XM_002091793.3	LOC6530991
qry::NC_052528.2	227824	246190	rna-XM_039372168.2	LOC6530993
qry::NC_052528.2	227827	248225	rna-XM_002091795.3	LOC6530993
qry::NC_052528.2	230306	230563	rna-XM_015197472.3	LOC26536215
qry::NC_052528.2	245028	245786	rna-XR_005560551.2	LOC120321005
qry::NC_052528.2	262104	280615	rna-XM_039371980.2	LOC6530994
qry::NC_052528.2	262104	284620	rna-XM_015196270.3	LOC6530994
qry::NC_052528.2	262104	284620	rna-XM_015196271.3	LOC6530994
qry::NC_052528.2	262104	284620	rna-XM_015196278.3	LOC6530994
qry::NC_052528.2	262104	284620	rna-XM_039371981.2	LOC6530994
qry::NC_052528.2	262104	284620	rna-XM_039371982.2	LOC6530994
qry::NC_052528.2	262104	284621	rna-XM_039371979.2	LOC6530994
qry::NC_052528.2	262104	284622	rna-XM_015196277.3	LOC6530994
qry::NC_052528.2	266751	284622	rna-XM_039371986.2	LOC6530994
qry::NC_052528.2	268494	284621	rna-XM_039371985.2	LOC6530994
qry::NC_052528.2	268494	284622	rna-XM_039371983.2	LOC6530994
qry::NC_052528.2	268494	284622	rna-XM_039371984.2	LOC6530994
qry::NC_052528.2	292797	294322	rna-XM_002091797.4	LOC6530995
qry::NC_052528.2	292797	294445	rna-XM_039372147.1	LOC6530995
qry::NC_052528.2	294663	299375	rna-XM_002091798.4	LOC6530996
qry::NC_052528.2	299694	300897	rna-XM_015197305.3	LOC6530997
qry::NC_052528.2	299700	300897	rna-XM_002091799.4	LOC6530997
qry::NC_052528.2	301112	302851	rna-XM_002091800.4	LOC6530998
qry::NC_052528.2	312879	316780	rna-XM_002091801.4	LOC6530999
qry::NC_052528.2	316844	325126	rna-XM_002091802.4	LOC6531000
qry::NC_052528.2	316844	395887	rna-XM_015196268.3	LOC6531000
qry::NC_052528.2	316844	395887	rna-XM_039371978.2	LOC6531000
qry::NC_052528.2	361998	364900	rna-XM_002091805.4	LOC6531003
qry::NC_052528.2	406361	406687	rna-XM_015197375.3	LOC26535022
qry::NC_052528.2	406675	407187	rna-XM_002091806.4	LOC6531005
qry::NC_052528.2	408382	408884	rna-XM_002091807.3	LOC6531006
qry::NC_052528.2	409388	409787	rna-XM_039372465.1	LOC6531007
qry::NC_052528.2	410007	410718	rna-XM_015197376.2	LOC26535033
qry::NC_052528.2	411788	412198	rna-XM_002091809.4	LOC6531008
qry::NC_052528.2	412916	414613	rna-XM_002091810.3	LOC6531009
qry::NC_052528.2	415495	417598	rna-XM_002091811.3	LOC6531010
qry::NC_052528.2	418259	419932	rna-XM_002091812.4	LOC6531011
qry::NC_052528.2	420253	421381	rna-XM_002091813.4	LOC6531012
qry::NC_052528.2	421331	422417	rna-XM_002091814.3	LOC6531013
qry::NC_052528.2	422652	426448	rna-XM_002091815.4	LOC6531014
qry::NC_052528.2	426682	436557	rna-XM_039373131.1	LOC6531015
qry::NC_052528.2	436526	438052	rna-XM_002091818.3	LOC6531017
qry::NC_052528.2	438558	439924	rna-XM_002091819.4	LOC6531018
qry::NC_052528.2	440035	442272	rna-XM_002091820.4	LOC6531019
qry::NC_052528.2	440035	442274	rna-XM_039373132.1	LOC6531019
qry::NC_052528.2	443789	451651	rna-XM_002091821.4	LOC6531020
qry::NC_052528.2	451586	454309	rna-XM_002091822.2	LOC6531021
qry::NC_052528.2	451586	454342	rna-XM_015196267.2	LOC6531021
qry::NC_052528.2	451985	454240	rna-XM_039372150.2	LOC6531021
qry::NC_052528.2	451985	454241	rna-XM_039372151.2	LOC6531021
qry::NC_052528.2	458375	458852	rna-XR_005560590.1	LOC120321033
qry::NC_052528.2	458971	465648	rna-XM_002091823.4	LOC6531022
qry::NC_052528.2	462446	465648	rna-XM_015197306.2	LOC6531022
qry::NC_052528.2	471890	477537	rna-XM_002091824.3	LOC6531023
qry::NC_052528.2	477892	479941	rna-XM_002091825.3	LOC6531024
qry::NC_052528.2	480087	491327	rna-XM_015196265.3	LOC6531025
qry::NC_052528.2	497925	499247	rna-XM_002091827.3	LOC6531026
qry::NC_052528.2	499756	508025	rna-XM_039373039.2	LOC6531028
qry::NC_052528.2	499756	508026	rna-XM_039373040.2	LOC6531028
qry::NC_052528.2	504946	505027	rna-Trnal-aag-2	Trnal-aag
qry::NC_052528.2	514055	518207	rna-XM_015197310.2	LOC6531030
qry::NC_052528.2	514056	517819	rna-XM_039373041.2	LOC6531030
qry::NC_052528.2	514056	518093	rna-XM_015197312.3	LOC6531030
qry::NC_052528.2	514056	518207	rna-XM_015197308.2	LOC6531030
qry::NC_052528.2	514057	517457	rna-XM_002091830.3	LOC6531030
qry::NC_052528.2	514057	518093	rna-XM_015197311.3	LOC6531030
qry::NC_052528.2	518195	520169	rna-XM_039373043.1	LOC6531032
qry::NC_052528.2	518195	520169	rna-XM_039373044.2	LOC6531032
qry::NC_052528.2	518195	520271	rna-XM_002091832.3	LOC6531032
qry::NC_052528.2	518195	520272	rna-XM_039373042.1	LOC6531032
qry::NC_052528.2	520593	559338	rna-XM_002091833.4	LOC6531033
qry::NC_052528.2	520593	559338	rna-XM_015196264.3	LOC6531033
qry::NC_052528.2	531691	532973	rna-XM_002091834.3	LOC6531034
qry::NC_052528.2	532025	532973	rna-XM_039373045.2	LOC6531034
qry::NC_052528.2	533062	534262	rna-XM_002091835.4	LOC6531035
qry::NC_052528.2	534372	544058	rna-XM_002091837.3	LOC6531037
qry::NC_052528.2	546566	548329	rna-XM_015197313.2	LOC6531038
qry::NC_052528.2	546580	549105	rna-XM_002091838.3	LOC6531038
qry::NC_052528.2	565688	566368	rna-XR_005560576.2	LOC120321021
qry::NC_052528.2	566869	569584	rna-XM_002091839.4	LOC6531039
qry::NC_052528.2	566869	569584	rna-XM_039372226.2	LOC6531039
qry::NC_052528.2	569501	571759	rna-XM_002091840.3	LOC6531040
qry::NC_052528.2	571914	586025	rna-XM_002091842.3	LOC6531042
qry::NC_052528.2	571914	586025	rna-XM_015196261.2	LOC6531042
qry::NC_052528.2	571914	586025	rna-XM_015196262.2	LOC6531042
qry::NC_052528.2	571914	589592	rna-XM_039371935.1	LOC6531042
qry::NC_052528.2	571914	589695	rna-XM_039371936.1	LOC6531042
qry::NC_052528.2	571914	589725	rna-XM_015196263.2	LOC6531042
qry::NC_052528.2	571914	589803	rna-XM_039371937.1	LOC6531042
qry::NC_052528.2	571914	589996	rna-XM_039371938.1	LOC6531042
qry::NC_052528.2	580328	585154	rna-XM_039371940.2	LOC26536006
qry::NC_052528.2	589563	590996	rna-XR_001454246.2	LOC6531043
qry::NC_052528.2	589563	590997	rna-XM_002091843.4	LOC6531043
qry::NC_052528.2	591660	594238	rna-XM_039372291.1	LOC120321039
qry::NC_052528.2	594241	597317	rna-XM_002091844.4	LOC6531044
qry::NC_052528.2	597354	599807	rna-XM_039372290.2	LOC120321038
qry::NC_052528.2	606155	612267	rna-XM_002091846.3	LOC6531046
qry::NC_052528.2	614290	615362	rna-XM_015197315.3	LOC6531047
qry::NC_052528.2	614293	615362	rna-XM_002091847.4	LOC6531047
qry::NC_052528.2	619519	620157	rna-XM_002091848.3	LOC6531048
qry::NC_052528.2	620017	621672	rna-XM_002091849.4	LOC6531049
qry::NC_052528.2	621949	640095	rna-XM_015197317.2	LOC6531051
qry::NC_052528.2	621962	640095	rna-XM_015197316.2	LOC6531051
qry::NC_052528.2	621968	640095	rna-XM_015197318.3	LOC6531051
qry::NC_052528.2	627678	640095	rna-XM_039372007.1	LOC6531051
qry::NC_052528.2	639659	641000	rna-XM_002091852.3	LOC6531052
qry::NC_052528.2	641311	641381	rna-Trnag-gcc-13	Trnag-gcc
qry::NC_052528.2	641571	641642	rna-Trnaw-cca-8	Trnaw-cca
qry::NC_052528.2	641947	647242	rna-XM_015197319.3	LOC6531055
qry::NC_052528.2	641947	649034	rna-XM_002091853.4	LOC6531055
qry::NC_052528.2	641947	649034	rna-XM_015197320.2	LOC6531055
qry::NC_052528.2	641947	649034	rna-XM_039372075.1	LOC6531055
qry::NC_052528.2	641948	649034	rna-XM_015197321.2	LOC6531055
qry::NC_052528.2	649470	651775	rna-XM_002091854.4	LOC6531056
qry::NC_052528.2	652093	653498	rna-XM_002091855.4	LOC6531057
qry::NC_052528.2	653584	656073	rna-XM_002091856.3	LOC6531058
qry::NC_052528.2	656317	660851	rna-XM_002091857.4	LOC6531059
qry::NC_052528.2	658346	659800	rna-XM_002091858.4	LOC6531060
qry::NC_052528.2	663082	664587	rna-XM_002091859.4	LOC6531061
qry::NC_052528.2	664364	665243	rna-XM_002091860.4	LOC6531062
qry::NC_052528.2	665245	666218	rna-XM_002091861.4	LOC6531063
qry::NC_052528.2	666269	667081	rna-XM_002091862.3	LOC6531064
qry::NC_052528.2	667031	668227	rna-XM_002091863.4	LOC6531065
qry::NC_052528.2	668450	668911	rna-XM_043206976.1	LOC6531066
qry::NC_052528.2	668456	669481	rna-XM_002091864.4	LOC6531066
qry::NC_052528.2	669620	711273	rna-XM_015197323.2	LOC6531068
qry::NC_052528.2	669620	714008	rna-XM_002091866.3	LOC6531068
qry::NC_052528.2	686781	704200	rna-XR_006245166.1	LOC120321230
qry::NC_052528.2	719393	728940	rna-XM_002091867.3	LOC6531069
qry::NC_052528.2	719393	728940	rna-XM_015196259.2	LOC6531069
qry::NC_052528.2	719393	728940	rna-XM_039372062.1	LOC6531069
qry::NC_052528.2	729497	732199	rna-XM_002091868.4	LOC6531070
qry::NC_052528.2	734757	736978	rna-XM_039372445.2	LOC6531071
qry::NC_052528.2	734757	737750	rna-XM_039372444.2	LOC6531071
qry::NC_052528.2	734757	742172	rna-XM_002091869.4	LOC6531071
qry::NC_052528.2	743201	755594	rna-XM_015196256.2	LOC6531073
qry::NC_052528.2	743201	755594	rna-XM_015196257.2	LOC6531073
qry::NC_052528.2	746215	755594	rna-XM_002091871.3	LOC6531073
qry::NC_052528.2	746215	755595	rna-XM_015196258.2	LOC6531073
qry::NC_052528.2	765796	767225	rna-XM_002091872.3	LOC6531074
qry::NC_052528.2	773254	803940	rna-XM_015197324.2	LOC6531075
qry::NC_052528.2	773254	807051	rna-XM_039372010.2	LOC6531075
qry::NC_052528.2	773254	807051	rna-XR_001454248.3	LOC6531075
qry::NC_052528.2	773254	807051	rna-XR_005560501.2	LOC6531075
qry::NC_052528.2	773254	807051	rna-XR_005560502.2	LOC6531075
qry::NC_052528.2	773255	807051	rna-XM_015197328.2	LOC6531075
qry::NC_052528.2	773272	803940	rna-XM_039372009.2	LOC6531075
qry::NC_052528.2	809293	811039	rna-XM_002091874.4	LOC6531076
qry::NC_052528.2	811027	812624	rna-XM_002091875.3	LOC6531077
qry::NC_052528.2	812733	816428	rna-XM_002091876.3	LOC6531078
qry::NC_052528.2	814316	816158	rna-XM_039372118.1	LOC6531079
qry::NC_052528.2	816500	817227	rna-XM_002091878.3	LOC6531080
qry::NC_052528.2	818310	822935	rna-XM_002091879.3	LOC6531081
qry::NC_052528.2	823384	833835	rna-XM_039372117.2	LOC6531082
qry::NC_052528.2	823388	833835	rna-XM_002091880.4	LOC6531082
qry::NC_052528.2	823389	833835	rna-XM_015195623.3	LOC6531082
qry::NC_052528.2	823390	833835	rna-XM_015195624.3	LOC6531082
qry::NC_052528.2	833821	837739	rna-XM_002091881.3	LOC6531083
qry::NC_052528.2	837953	841390	rna-XM_039372124.2	LOC6531084
qry::NC_052528.2	837953	842445	rna-XM_015195625.3	LOC6531084
qry::NC_052528.2	837953	842445	rna-XM_015195629.3	LOC6531084
qry::NC_052528.2	838259	841324	rna-XM_039372123.2	LOC6531084
qry::NC_052528.2	838259	841330	rna-XM_039372120.2	LOC6531084
qry::NC_052528.2	838259	841374	rna-XM_039372121.2	LOC6531084
qry::NC_052528.2	838259	841378	rna-XM_039372119.2	LOC6531084
qry::NC_052528.2	838259	841378	rna-XM_039372122.2	LOC6531084
qry::NC_052528.2	838259	842444	rna-XM_015195626.3	LOC6531084
qry::NC_052528.2	838259	842444	rna-XM_015195628.3	LOC6531084
qry::NC_052528.2	838259	842445	rna-XM_015195627.3	LOC6531084
qry::NC_052528.2	843350	851803	rna-XM_002091883.4	LOC6531085
qry::NC_052528.2	848684	850528	rna-XR_001454249.3	LOC26535247
qry::NC_052528.2	848684	850528	rna-XR_001454250.3	LOC26535247
qry::NC_052528.2	848684	850528	rna-XR_001454251.3	LOC26535247
qry::NC_052528.2	852197	853950	rna-XM_002091884.3	LOC6531086
qry::NC_052528.2	853914	854727	rna-XM_002091885.4	LOC6531087
qry::NC_052528.2	855351	856261	rna-XM_002091886.4	LOC6531088
qry::NC_052528.2	856286	857174	rna-XM_002091887.4	LOC6531089
qry::NC_052528.2	857358	858123	rna-XM_002091888.4	LOC6531090
qry::NC_052528.2	858629	859454	rna-XM_002091889.4	LOC6531091
qry::NC_052528.2	859942	860808	rna-XM_002091890.4	LOC6531092
qry::NC_052528.2	861831	862723	rna-XM_002091891.4	LOC6531093
qry::NC_052528.2	863046	863772	gene-LOC6531094	LOC6531094
qry::NC_052528.2	864695	865451	rna-XM_002091893.4	LOC6531095
qry::NC_052528.2	865723	866664	rna-XM_002091894.4	LOC6531096
qry::NC_052528.2	866999	867794	rna-XM_002091895.4	LOC6531097
qry::NC_052528.2	868554	869482	rna-XM_002091896.4	LOC6531098
qry::NC_052528.2	870769	872452	rna-XM_002091897.3	LOC6531099
qry::NC_052528.2	875229	875557	rna-XM_002091898.3	LOC6531100
qry::NC_052528.2	875713	876003	rna-XM_002091899.4	LOC6531101
qry::NC_052528.2	876571	876951	rna-XM_039372768.2	LOC120321121
qry::NC_052528.2	877364	877777	rna-XM_015195631.2	LOC26534916
qry::NC_052528.2	878809	879238	rna-XM_015195632.2	LOC26535671
qry::NC_052528.2	880223	880876	rna-XM_002091901.4	LOC6531103
qry::NC_052528.2	880881	881235	rna-XM_015195633.2	LOC26535868
qry::NC_052528.2	881451	881884	rna-XM_015195634.3	LOC26535244
qry::NC_052528.2	882479	883444	rna-XM_015195635.2	LOC26535423
qry::NC_052528.2	883756	884354	rna-XM_002091902.4	LOC6531104
qry::NC_052528.2	885217	886297	rna-XM_015195636.3	LOC26536035
qry::NC_052528.2	886230	886698	rna-XM_015195637.3	LOC26536364
qry::NC_052528.2	886861	887709	rna-XM_015195638.3	LOC26534605
qry::NC_052528.2	888792	889229	rna-XM_015195639.3	LOC26534962
qry::NC_052528.2	889949	890905	rna-XM_015195641.3	LOC26535396
qry::NC_052528.2	892966	910626	rna-XR_005560689.1	LOC120321122
qry::NC_052528.2	945504	954539	rna-XM_043206946.1	LOC122319551
qry::NC_052528.2	954845	955489	rna-XM_002091904.4	LOC6531106
qry::NC_052528.2	958836	959910	rna-XM_002091905.3	LOC6531107
qry::NC_052528.2	959987	961011	rna-XM_002091906.3	LOC6531108
qry::NC_052528.2	961081	961972	rna-XM_039372767.2	LOC6531109
qry::NC_052528.2	962133	963003	rna-XM_002091908.3	LOC6531110
qry::NC_052528.2	963082	963921	rna-XM_002091909.3	LOC6531111
qry::NC_052528.2	964029	965628	rna-XM_002091910.4	LOC6531112
qry::NC_052528.2	969111	979677	rna-XM_039372764.2	LOC6531113
qry::NC_052528.2	970043	973468	rna-XM_039372766.1	LOC6531113
qry::NC_052528.2	970044	979677	rna-XM_039372765.1	LOC6531113
qry::NC_052528.2	980402	981136	rna-XM_002091912.3	LOC6531114
qry::NC_052528.2	981376	982938	rna-XM_002091913.4	LOC6531115
qry::NC_052528.2	1002099	1002890	rna-XR_005560601.1	LOC120321054
qry::NC_052528.2	1023956	1027644	rna-XM_002091918.4	LOC6531120
qry::NC_052528.2	1028095	1029450	rna-XM_039372344.1	LOC120321057
qry::NC_052528.2	1052695	1053150	rna-XM_002091920.3	LOC6531122
qry::NC_052528.2	1069317	1079312	rna-XM_002091921.3	LOC6531123
qry::NC_052528.2	1072419	1073181	rna-XM_002091922.4	LOC6531124
qry::NC_052528.2	1073568	1074479	rna-XM_002091923.4	LOC6531125
qry::NC_052528.2	1075358	1076053	rna-XM_002091924.3	LOC6531126
qry::NC_052528.2	1079502	1081197	rna-XM_002091925.4	LOC6531127
qry::NC_052528.2	1081069	1082981	rna-XM_002091926.4	LOC6531128
qry::NC_052528.2	1083393	1086697	rna-XM_039371915.2	LOC6531129
qry::NC_052528.2	1083396	1088366	rna-XM_002091927.3	LOC6531129
qry::NC_052528.2	1088730	1089737	rna-XM_002091928.4	LOC6531130
qry::NC_052528.2	1090977	1094821	rna-XM_015195642.3	LOC6531131
qry::NC_052528.2	1092061	1094821	rna-XM_002091929.4	LOC6531131
qry::NC_052528.2	1095224	1095641	rna-XM_039372464.2	LOC6531133
qry::NC_052528.2	1095664	1096332	rna-XM_015195644.2	LOC26535416
qry::NC_052528.2	1096431	1098889	rna-XM_002091932.3	LOC6531134
qry::NC_052528.2	1099414	1102928	rna-XM_002091933.4	LOC6531135
qry::NC_052528.2	1100649	1102928	rna-XM_039372463.2	LOC6531135
qry::NC_052528.2	1103327	1105457	rna-XM_002091934.4	LOC6531136
qry::NC_052528.2	1107612	1109558	rna-XM_002091935.3	LOC6531137
qry::NC_052528.2	1109572	1112007	rna-XM_002091936.4	LOC6531138
qry::NC_052528.2	1109572	1112008	rna-XM_015195648.3	LOC6531138
qry::NC_052528.2	1112261	1115537	rna-XM_002091937.3	LOC6531139
qry::NC_052528.2	1115666	1117107	rna-XM_002091938.4	LOC6531140
qry::NC_052528.2	1116512	1122783	rna-XM_002091939.3	LOC6531141
qry::NC_052528.2	1116512	1123466	rna-XM_015195650.2	LOC6531141
qry::NC_052528.2	1124160	1128720	rna-XM_002091940.4	LOC6531147
qry::NC_052528.2	1124160	1128720	rna-XM_015195651.3	LOC6531147
qry::NC_052528.2	1129534	1133902	rna-XM_015195652.2	LOC6531148
qry::NC_052528.2	1129535	1133902	rna-XM_002091941.3	LOC6531148
qry::NC_052528.2	1129535	1133902	rna-XM_015195653.2	LOC6531148
qry::NC_052528.2	1129536	1133902	rna-XM_015195654.2	LOC6531148
qry::NC_052528.2	1133943	1135672	rna-XM_002091942.4	LOC6531149
qry::NC_052528.2	1136012	1138062	rna-XM_002091943.3	LOC6531150
qry::NC_052528.2	1138393	1146244	rna-XM_015195655.3	LOC6531151
qry::NC_052528.2	1138394	1146244	rna-XM_002091944.4	LOC6531151
qry::NC_052528.2	1149980	1150653	rna-XM_002091945.4	LOC6531152
qry::NC_052528.2	1152159	1159791	rna-XM_039372027.2	LOC6531153
qry::NC_052528.2	1153563	1159791	rna-XM_039372026.1	LOC6531153
qry::NC_052528.2	1153565	1159791	rna-XM_039372028.1	LOC6531153
qry::NC_052528.2	1159786	1165696	rna-XM_002091947.4	LOC6531154
qry::NC_052528.2	1159786	1165697	rna-XM_039372023.2	LOC6531154
qry::NC_052528.2	1159786	1165697	rna-XM_039372024.2	LOC6531154
qry::NC_052528.2	1165946	1166847	rna-XM_002091948.4	LOC6531155
qry::NC_052528.2	1167032	1177150	rna-XM_039372029.1	LOC6531156
qry::NC_052528.2	1167032	1192634	rna-XM_002091949.3	LOC6531156
qry::NC_052528.2	1169279	1192637	rna-XM_039372030.1	LOC6531156
qry::NC_052528.2	1196312	1197639	rna-XR_005560626.1	LOC120321080
qry::NC_052528.2	1198472	1199496	rna-XM_002091951.3	LOC6531158
qry::NC_052528.2	1201475	1203049	rna-XM_002091952.4	LOC6531159
qry::NC_052528.2	1203427	1205202	rna-XM_002091953.4	LOC6531160
qry::NC_052528.2	1205711	1206464	rna-XM_002091954.4	LOC6531161
qry::NC_052528.2	1206485	1207377	rna-XM_002091955.3	LOC6531162
qry::NC_052528.2	1207873	1208947	rna-XM_002091956.3	LOC6531163
qry::NC_052528.2	1209641	1210612	rna-XM_002091957.3	LOC6531164
qry::NC_052528.2	1211148	1211758	rna-XM_002091958.4	LOC6531165
qry::NC_052528.2	1233243	1235700	rna-XM_039372383.1	LOC6531168
qry::NC_052528.2	1233243	1235700	rna-XM_039372384.1	LOC6531168
qry::NC_052528.2	1233243	1235700	rna-XM_039372386.1	LOC6531168
qry::NC_052528.2	1236212	1237400	rna-XM_002091962.4	LOC6531169
qry::NC_052528.2	1248341	1282043	rna-XM_002091964.4	LOC6531171
qry::NC_052528.2	1301124	1302373	rna-XM_002091965.3	LOC6531172
qry::NC_052528.2	1306666	1332293	rna-XR_005560609.1	LOC120321065
qry::NC_052528.2	1306666	1332293	rna-XR_005560610.1	LOC120321065
qry::NC_052528.2	1332173	1385556	rna-XM_039372364.2	LOC6531173
qry::NC_052528.2	1332173	1385921	rna-XM_002091966.3	LOC6531173
qry::NC_052528.2	1332173	1385921	rna-XM_039372363.1	LOC6531173
qry::NC_052528.2	1332173	1385921	rna-XM_039372365.1	LOC6531173
qry::NC_052528.2	1340042	1343997	rna-XR_005560611.1	LOC120321066
qry::NC_052528.2	1364167	1365461	rna-XM_002091967.3	LOC6531174
qry::NC_052528.2	1365616	1366569	rna-XM_002091968.2	LOC6531175
qry::NC_052528.2	1369903	1372472	rna-XM_002091969.3	LOC6531176
qry::NC_052528.2	1377287	1379345	rna-XM_002091970.4	LOC6531177
qry::NC_052528.2	1379271	1385165	rna-XM_002091971.4	LOC6531178
qry::NC_052528.2	1387847	1393517	rna-XM_015195667.2	LOC6531179
