seq_id	start	end	transcript_id	gene_name
qry::NC_052530.2	41340	45763	rna-XM_015192003.3	LOC6535980
qry::NC_052530.2	41340	45778	rna-XM_039375884.2	LOC6535980
qry::NC_052530.2	45806	46808	rna-XM_002096560.4	LOC6535981
qry::NC_052530.2	46251	47337	rna-XM_039375886.2	LOC6539848
qry::NC_052530.2	46400	47337	rna-XM_002086695.4	LOC6539848
qry::NC_052530.2	46400	47340	rna-XM_015189439.3	LOC6539848
qry::NC_052530.2	53236	66873	rna-XM_002096562.4	LOC6535983
qry::NC_052530.2	55388	66873	rna-XM_039376029.2	LOC6535983
qry::NC_052530.2	67838	68395	rna-XR_005561623.2	LOC120321894
qry::NC_052530.2	68467	69131	rna-XM_015192007.3	LOC26535948
qry::NC_052530.2	69282	69938	rna-XM_015192009.3	LOC6535985
qry::NC_052530.2	69282	69969	rna-XM_002096564.3	LOC6535985
qry::NC_052530.2	69282	69970	rna-XM_015192008.2	LOC6535985
qry::NC_052530.2	69282	70204	rna-XM_039376030.2	LOC6535985
qry::NC_052530.2	70634	85185	rna-XR_005561624.2	LOC120321895
qry::NC_052530.2	71070	74527	rna-XM_039376018.2	LOC6535986
qry::NC_052530.2	71071	74527	rna-XM_002096565.4	LOC6535986
qry::NC_052530.2	80847	123273	rna-XM_039376019.1	LOC6539897
qry::NC_052530.2	80849	123273	rna-XM_039376022.2	LOC6539897
qry::NC_052530.2	80851	113301	rna-XM_039376021.2	LOC6539897
qry::NC_052530.2	85270	123273	rna-XM_039376020.1	LOC6539897
qry::NC_052530.2	123601	127570	rna-XM_002096568.4	LOC6535989
qry::NC_052530.2	127574	131532	rna-XM_002096570.4	LOC6535991
qry::NC_052530.2	131633	135194	rna-XM_039376027.2	LOC6535992
qry::NC_052530.2	131633	135196	rna-XM_039376023.2	LOC6535992
qry::NC_052530.2	131633	135196	rna-XM_039376026.2	LOC6535992
qry::NC_052530.2	131633	135196	rna-XM_039376028.2	LOC6535992
qry::NC_052530.2	131633	135212	rna-XM_039376024.1	LOC6535992
qry::NC_052530.2	131633	135227	rna-XM_039376025.1	LOC6535992
qry::NC_052530.2	135802	136838	rna-XM_015192017.3	LOC6535993
qry::NC_052530.2	137318	139567	rna-XM_002096573.3	LOC6535994
qry::NC_052530.2	137337	139567	rna-XM_015192018.2	LOC6535994
qry::NC_052530.2	139729	141669	rna-XM_039375671.2	LOC6535995
qry::NC_052530.2	141749	146587	rna-XM_002096575.3	LOC6535996
qry::NC_052530.2	141749	146587	rna-XM_039375670.1	LOC6535996
qry::NC_052530.2	148175	162861	rna-XM_002096576.3	LOC6535997
qry::NC_052530.2	149929	154806	rna-XM_039375659.1	LOC6535998
qry::NC_052530.2	149929	155630	rna-XM_015192020.2	LOC6535998
qry::NC_052530.2	149929	160179	rna-XM_002096577.3	LOC6535998
qry::NC_052530.2	149929	160181	rna-XM_039375658.1	LOC6535998
qry::NC_052530.2	162811	164984	rna-XM_002096579.4	LOC6536000
qry::NC_052530.2	165347	197325	rna-XM_002096580.4	LOC6536001
qry::NC_052530.2	165365	190114	rna-XM_039375669.2	LOC6536001
qry::NC_052530.2	165365	194402	rna-XM_039375661.2	LOC6536001
qry::NC_052530.2	165365	197325	rna-XM_015192022.3	LOC6536001
qry::NC_052530.2	165365	197325	rna-XM_015192026.3	LOC6536001
qry::NC_052530.2	165366	197325	rna-XM_039375660.2	LOC6536001
qry::NC_052530.2	165367	194402	rna-XM_039375666.2	LOC6536001
qry::NC_052530.2	165367	197325	rna-XM_039375662.2	LOC6536001
qry::NC_052530.2	165367	197325	rna-XM_039375663.2	LOC6536001
qry::NC_052530.2	165367	197325	rna-XM_039375664.2	LOC6536001
qry::NC_052530.2	165368	194402	rna-XM_039375667.2	LOC6536001
qry::NC_052530.2	165368	197325	rna-XM_039375665.2	LOC6536001
qry::NC_052530.2	175421	175923	rna-XR_005561499.1	LOC120321777
qry::NC_052530.2	175437	175964	rna-XR_005561500.1	LOC120321778
qry::NC_052530.2	197402	229600	rna-XM_039375656.1	LOC6536003
qry::NC_052530.2	197402	237338	rna-XM_015192030.2	LOC6536003
qry::NC_052530.2	197402	237339	rna-XM_015192028.2	LOC6536003
qry::NC_052530.2	197402	237339	rna-XM_015192031.2	LOC6536003
qry::NC_052530.2	197402	237339	rna-XM_015192032.2	LOC6536003
qry::NC_052530.2	197402	237339	rna-XM_039375657.1	LOC6536003
qry::NC_052530.2	197402	237340	rna-XM_039375652.1	LOC6536003
qry::NC_052530.2	197402	237340	rna-XM_039375653.1	LOC6536003
qry::NC_052530.2	197402	237341	rna-XM_002096582.4	LOC6536003
qry::NC_052530.2	197402	237341	rna-XM_039375654.2	LOC6536003
qry::NC_052530.2	197402	237341	rna-XM_039375655.2	LOC6536003
qry::NC_052530.2	239865	241496	rna-XM_015189405.2	LOC6539892
qry::NC_052530.2	239865	241520	rna-XM_002086738.3	LOC6539892
qry::NC_052530.2	241570	242733	rna-XM_039375725.2	LOC6539891
qry::NC_052530.2	241570	242744	rna-XM_015189404.2	LOC6539891
qry::NC_052530.2	243819	248848	rna-XM_015189402.3	LOC6539893
qry::NC_052530.2	243819	248848	rna-XM_015189403.3	LOC6539893
qry::NC_052530.2	248995	250602	rna-XM_002096587.3	LOC6536008
qry::NC_052530.2	250742	254343	rna-XM_002096588.3	LOC6536009
qry::NC_052530.2	254751	256710	rna-XM_002096589.4	LOC6536010
qry::NC_052530.2	256978	260099	rna-XM_002096590.4	LOC6536011
qry::NC_052530.2	260693	263187	rna-XM_002096591.4	LOC6536012
qry::NC_052530.2	263632	266827	rna-XM_002096592.3	LOC6536013
qry::NC_052530.2	267110	268871	rna-XM_002096593.3	LOC6536014
qry::NC_052530.2	268924	271287	rna-XM_002096594.4	LOC6536015
qry::NC_052530.2	271636	274266	rna-XM_002096595.3	LOC6536016
qry::NC_052530.2	284068	284982	rna-XM_002096596.4	LOC6536017
qry::NC_052530.2	288569	292890	rna-XR_005561503.2	LOC120321781
qry::NC_052530.2	292452	294916	rna-XM_002096597.4	LOC6536018
qry::NC_052530.2	306962	307453	rna-XR_005561566.2	LOC120321838
qry::NC_052530.2	312093	313593	rna-XM_002096599.4	LOC6536020
qry::NC_052530.2	315836	318410	rna-XR_005561666.1	LOC120321932
qry::NC_052530.2	315836	318410	rna-XR_005561667.1	LOC120321932
qry::NC_052530.2	317012	317456	rna-XR_005561668.1	LOC120321933
qry::NC_052530.2	321937	324078	rna-XM_002096600.4	LOC6536021
qry::NC_052530.2	332513	333110	rna-XM_015189408.2	LOC26535482
qry::NC_052530.2	340294	342420	rna-XM_002086696.4	LOC6539850
qry::NC_052530.2	351537	365377	rna-XM_039375036.2	LOC6536023
qry::NC_052530.2	351537	389416	rna-XM_039375031.2	LOC6536023
qry::NC_052530.2	351537	389416	rna-XM_039375032.2	LOC6536023
qry::NC_052530.2	351537	389416	rna-XM_039375033.2	LOC6536023
qry::NC_052530.2	351537	389417	rna-XM_039375034.2	LOC6536023
qry::NC_052530.2	383750	384681	rna-XR_001453947.2	LOC26534564
qry::NC_052530.2	417306	417787	rna-XM_043207202.1	LOC122319623
qry::NC_052530.2	425742	427208	rna-XR_005561396.2	LOC120321695
qry::NC_052530.2	428909	502653	rna-XM_002096604.4	LOC6536025
qry::NC_052530.2	471944	479594	rna-XR_005561397.1	LOC120321696
qry::NC_052530.2	515639	516565	rna-XM_039376252.1	LOC120321941
qry::NC_052530.2	523919	535195	rna-XM_039376254.2	LOC26536093
qry::NC_052530.2	528672	531495	rna-XM_002086730.3	LOC6539886
qry::NC_052530.2	535603	537679	rna-XM_039375041.2	LOC26536333
qry::NC_052530.2	539206	544983	rna-XM_002096606.3	LOC6536027
qry::NC_052530.2	545531	547476	rna-XM_002096607.4	LOC6536028
qry::NC_052530.2	548255	549349	rna-XM_002096608.3	LOC6536029
qry::NC_052530.2	549388	553815	rna-XM_002096609.4	LOC6536030
qry::NC_052530.2	549876	551965	rna-XM_002096610.3	LOC6536031
qry::NC_052530.2	550367	553816	rna-XM_015192042.3	LOC6536030
qry::NC_052530.2	551383	553816	rna-XM_039375039.2	LOC6536030
qry::NC_052530.2	554707	559078	rna-XM_039375038.2	LOC6536032
qry::NC_052530.2	563310	563977	rna-XM_002096612.4	LOC6536033
qry::NC_052530.2	565046	568067	rna-XM_002096613.3	LOC6536034
qry::NC_052530.2	570493	577036	rna-XM_002096614.4	LOC6536035
qry::NC_052530.2	580899	600707	rna-XM_039376257.2	LOC6540152
qry::NC_052530.2	583655	585106	rna-XM_002096615.4	LOC6536036
qry::NC_052530.2	592267	592989	rna-XM_039375042.2	LOC120321694
qry::NC_052530.2	609799	610469	rna-XR_005561543.2	LOC120321819
qry::NC_052530.2	611579	611651	rna-Trnav-cac-4	Trnav-cac
qry::NC_052530.2	613285	614644	rna-XM_002096618.3	LOC6536040
qry::NC_052530.2	613850	614165	rna-XR_005561875.1	LOC6536041
qry::NC_052530.2	614995	615067	rna-Trnav-cac-5	Trnav-cac
qry::NC_052530.2	622046	623840	rna-XR_005561680.2	LOC120321947
qry::NC_052530.2	631348	632143	rna-XR_005561691.1	LOC120321959
qry::NC_052530.2	634454	634526	rna-Trnav-cac-6	Trnav-cac
qry::NC_052530.2	635101	635173	rna-Trnav-cac-7	Trnav-cac
qry::NC_052530.2	643832	645702	rna-XM_002096619.3	LOC6536045
qry::NC_052530.2	665247	667589	rna-XM_015192046.3	LOC6536046
qry::NC_052530.2	665247	667590	rna-XM_002096620.4	LOC6536046
qry::NC_052530.2	667619	669578	rna-XM_039376259.1	LOC26534986
qry::NC_052530.2	679194	681911	rna-XM_002086726.3	LOC6539878
qry::NC_052530.2	687594	688488	rna-XR_001453705.3	LOC26535745
qry::NC_052530.2	687594	688488	rna-XR_005561676.2	LOC26535745
qry::NC_052530.2	697500	698422	rna-XM_002086724.4	LOC6539877
qry::NC_052530.2	709306	710727	rna-XR_005561534.1	LOC120321813
qry::NC_052530.2	712257	713039	rna-XR_006245224.1	LOC122319610
qry::NC_052530.2	720861	721842	rna-XM_002096624.4	LOC6536050
qry::NC_052530.2	721476	721940	rna-XR_006245218.1	LOC122319608
qry::NC_052530.2	721490	721940	rna-XR_006245219.1	LOC122319608
qry::NC_052530.2	722415	722920	rna-XM_043207170.1	LOC26535598
qry::NC_052530.2	723659	724034	rna-XM_015189434.3	LOC26536120
qry::NC_052530.2	725048	725833	rna-XM_002086701.4	LOC6539854
qry::NC_052530.2	733310	734377	rna-XM_039376258.2	LOC6539852
qry::NC_052530.2	735155	736378	rna-XM_002086699.4	LOC6539851
qry::NC_052530.2	756426	756732	rna-XM_039375113.1	LOC120321705
qry::NC_052530.2	764062	764542	rna-XR_001453706.3	LOC26535965
qry::NC_052530.2	765152	766805	rna-XM_002086723.4	LOC6539875
qry::NC_052530.2	773436	811006	rna-XM_039376583.1	LOC6536060
qry::NC_052530.2	774456	811006	rna-XM_002096634.4	LOC6536060
qry::NC_052530.2	777955	778475	rna-XM_015189433.3	LOC26535206
qry::NC_052530.2	778376	811006	rna-XM_039376584.1	LOC6536060
qry::NC_052530.2	779444	811006	rna-XM_015192053.2	LOC6536060
qry::NC_052530.2	795334	797266	rna-XM_002086704.3	LOC6539860
qry::NC_052530.2	801529	811006	rna-XM_039376585.1	LOC6536060
qry::NC_052530.2	803669	811006	rna-XM_015192054.3	LOC6536060
qry::NC_052530.2	810016	813348	rna-XM_015192056.2	LOC26536143
qry::NC_052530.2	813509	818333	rna-XM_039376587.1	LOC26534532
qry::NC_052530.2	818714	831271	rna-XM_039376586.2	LOC6536063
qry::NC_052530.2	818714	831957	rna-XM_002096637.4	LOC6536063
qry::NC_052530.2	832036	833289	rna-XM_002096638.4	LOC6536064
qry::NC_052530.2	832036	833289	rna-XM_015192059.3	LOC6536064
qry::NC_052530.2	832300	834210	rna-XM_015189422.2	LOC26535123
qry::NC_052530.2	834486	835846	rna-XM_002086721.4	LOC6539873
qry::NC_052530.2	835832	836787	rna-XM_002086720.4	LOC6539874
qry::NC_052530.2	837008	839798	rna-XM_002096642.3	LOC6536068
qry::NC_052530.2	840022	842359	rna-XM_002096643.3	LOC6536069
qry::NC_052530.2	842987	860013	rna-XM_039375890.2	LOC6536070
qry::NC_052530.2	842987	860038	rna-XM_039375889.1	LOC6536070
qry::NC_052530.2	864825	866351	rna-XM_015192060.2	LOC6536071
qry::NC_052530.2	864825	867224	rna-XM_039375807.2	LOC6536071
qry::NC_052530.2	864984	867225	rna-XM_039375808.2	LOC6536071
qry::NC_052530.2	867613	870469	rna-XM_039375806.2	LOC6536072
qry::NC_052530.2	876622	877543	rna-XM_002086717.2	LOC6539870
qry::NC_052530.2	881875	884292	rna-XM_002096649.4	LOC6536075
qry::NC_052530.2	884345	897798	rna-XM_015192068.3	LOC6536076
qry::NC_052530.2	884345	897799	rna-XM_015192064.3	LOC6536076
qry::NC_052530.2	884345	897799	rna-XM_015192066.3	LOC6536076
qry::NC_052530.2	884345	897799	rna-XM_015192067.3	LOC6536076
qry::NC_052530.2	884345	897800	rna-XM_039376007.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376000.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376001.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376003.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376004.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376005.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376006.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376008.2	LOC6536076
qry::NC_052530.2	884345	897801	rna-XM_039376009.2	LOC6536076
qry::NC_052530.2	884345	897803	rna-XM_002096650.4	LOC6536076
qry::NC_052530.2	884345	897803	rna-XM_015192063.3	LOC6536076
qry::NC_052530.2	884345	897803	rna-XM_015192069.3	LOC6536076
qry::NC_052530.2	884345	897803	rna-XM_015192070.3	LOC6536076
qry::NC_052530.2	884345	897803	rna-XM_039375999.2	LOC6536076
qry::NC_052530.2	884345	897803	rna-XM_039376002.2	LOC6536076
qry::NC_052530.2	898245	900939	rna-XM_015192071.3	LOC6536077
qry::NC_052530.2	898246	900939	rna-XM_002096651.4	LOC6536077
qry::NC_052530.2	901215	921170	rna-XM_039375995.2	LOC6536078
qry::NC_052530.2	901215	921181	rna-XM_015192072.3	LOC6536078
qry::NC_052530.2	901215	921181	rna-XM_039375998.2	LOC6536078
qry::NC_052530.2	901215	921183	rna-XM_002096652.4	LOC6536078
qry::NC_052530.2	901215	921183	rna-XM_039375997.2	LOC6536078
qry::NC_052530.2	902134	921184	rna-XM_039375996.1	LOC6536078
qry::NC_052530.2	919779	921376	gene-LOC120321942	LOC120321942
qry::NC_052530.2	929239	930431	rna-XM_002096653.3	LOC6536079
qry::NC_052530.2	930412	933339	rna-XM_002096654.4	LOC6536080
qry::NC_052530.2	933368	939980	rna-XM_002096657.4	LOC6536083
qry::NC_052530.2	933719	938687	rna-XM_002096658.4	LOC6536084
qry::NC_052530.2	937409	938687	rna-XM_015192074.3	LOC6536084
qry::NC_052530.2	940073	941047	rna-XM_002096659.3	LOC6536085
qry::NC_052530.2	942708	947318	rna-XM_002096660.4	LOC6536086
qry::NC_052530.2	950848	951876	rna-XM_002087090.4	LOC6540294
qry::NC_052530.2	952607	952678	rna-Trnag-ucc-5	Trnag-ucc
qry::NC_052530.2	952686	954164	rna-XM_002096662.3	LOC6536089
qry::NC_052530.2	952807	954164	rna-XM_015192077.2	LOC6536089
qry::NC_052530.2	953631	953702	rna-Trnag-ucc-6	Trnag-ucc
qry::NC_052530.2	955127	956479	rna-XM_002096663.4	LOC6536091
qry::NC_052530.2	956617	958620	rna-XM_002096664.3	LOC6536092
qry::NC_052530.2	964490	988648	rna-XM_039375508.1	LOC6536097
qry::NC_052530.2	964492	990117	rna-XM_039375499.2	LOC6536097
qry::NC_052530.2	964492	993441	rna-XM_039375493.1	LOC6536097
qry::NC_052530.2	964492	993441	rna-XM_039375495.1	LOC6536097
qry::NC_052530.2	964492	993441	rna-XM_039375498.1	LOC6536097
qry::NC_052530.2	964493	993441	rna-XM_039375494.1	LOC6536097
qry::NC_052530.2	964493	993441	rna-XM_039375497.1	LOC6536097
qry::NC_052530.2	964494	990117	rna-XM_039375502.2	LOC6536097
qry::NC_052530.2	964494	993441	rna-XM_039375500.1	LOC6536097
qry::NC_052530.2	964495	990117	rna-XM_039375503.2	LOC6536097
qry::NC_052530.2	964795	993441	rna-XM_039375496.1	LOC6536097
qry::NC_052530.2	971057	975340	rna-XM_015192079.3	LOC6536096
qry::NC_052530.2	972096	975340	rna-XM_015192080.3	LOC6536096
qry::NC_052530.2	976688	978387	rna-XR_001453956.3	LOC26535942
qry::NC_052530.2	980229	990117	rna-XM_039375504.2	LOC6536097
qry::NC_052530.2	980229	993441	rna-XM_039375501.2	LOC6536097
qry::NC_052530.2	980233	990117	rna-XM_039375510.2	LOC6536097
qry::NC_052530.2	980233	991070	rna-XM_039375509.2	LOC6536097
qry::NC_052530.2	980233	993441	rna-XM_002096669.4	LOC6536097
qry::NC_052530.2	980233	993441	rna-XM_039375505.2	LOC6536097
qry::NC_052530.2	980233	993441	rna-XM_039375506.2	LOC6536097
qry::NC_052530.2	980233	993441	rna-XM_039375507.2	LOC6536097
qry::NC_052530.2	993305	994053	rna-XM_002096670.3	LOC6536098
qry::NC_052530.2	993305	994054	rna-XM_015192081.2	LOC6536098
qry::NC_052530.2	996951	999208	rna-XM_002096671.3	LOC6536099
qry::NC_052530.2	999586	1002396	rna-XM_002096672.4	LOC6536100
qry::NC_052530.2	1002373	1003432	rna-XM_002096673.3	LOC6536101
qry::NC_052530.2	1003954	1005883	rna-XM_015192082.2	LOC6536102
qry::NC_052530.2	1003955	1006582	rna-XM_002096674.3	LOC6536102
qry::NC_052530.2	1006673	1009672	rna-XM_002096675.3	LOC6536103
qry::NC_052530.2	1010372	1013216	rna-XM_002096676.3	LOC6536104
qry::NC_052530.2	1013247	1016800	rna-XM_039375394.1	LOC6536105
qry::NC_052530.2	1013247	1017355	rna-XM_002096677.4	LOC6536105
qry::NC_052530.2	1016030	1017357	rna-XM_015192083.2	LOC6536105
qry::NC_052530.2	1017653	1020618	rna-XM_002096678.4	LOC6536106
qry::NC_052530.2	1020497	1022561	rna-XM_002096679.4	LOC6536107
qry::NC_052530.2	1022934	1024115	rna-XM_002096681.4	LOC6536109
qry::NC_052530.2	1027472	1028492	rna-XM_002096683.4	LOC6536111
qry::NC_052530.2	1031455	1035581	rna-XM_043207115.1	LOC120321773
qry::NC_052530.2	1035582	1037781	rna-XM_039375639.1	LOC6540177
qry::NC_052530.2	1087373	1089349	rna-XR_005561516.2	LOC120321797
qry::NC_052530.2	1093684	1196624	rna-XM_015192085.2	LOC6536119
qry::NC_052530.2	1093684	1196624	rna-XM_039375313.1	LOC6536119
qry::NC_052530.2	1093685	1196624	rna-XM_015192088.2	LOC6536119
qry::NC_052530.2	1093685	1196624	rna-XM_039375312.1	LOC6536119
qry::NC_052530.2	1134199	1135119	rna-XM_039375314.2	LOC120321724
qry::NC_052530.2	1161824	1196624	rna-XM_015192086.3	LOC6536119
qry::NC_052530.2	1161824	1196624	rna-XM_039375311.2	LOC6536119
qry::NC_052530.2	1208246	1214288	rna-XM_039375929.2	LOC120321877
qry::NC_052530.2	1208246	1216036	rna-XR_005561604.1	LOC120321877
qry::NC_052530.2	1208302	1216036	rna-XR_005561605.1	LOC120321877
qry::NC_052530.2	1214522	1216330	rna-XR_005561606.1	LOC120321878
qry::NC_052530.2	1228589	1230565	rna-XM_002096692.4	LOC6536120
qry::NC_052530.2	1245284	1272346	rna-XM_015192089.2	LOC6536121
qry::NC_052530.2	1246760	1272346	rna-XM_002096693.3	LOC6536121
qry::NC_052530.2	1272511	1272583	rna-Trnak-uuu-3	Trnak-uuu
qry::NC_052530.2	1273365	1273437	rna-Trnak-uuu-4	Trnak-uuu
qry::NC_052530.2	1275047	1275119	rna-Trnak-uuu-5	Trnak-uuu
qry::NC_052530.2	1275901	1275973	rna-Trnak-uuu-6	Trnak-uuu
qry::NC_052530.2	1280175	1286533	rna-XR_005561409.1	LOC120321709
qry::NC_052530.2	1288868	1290065	rna-XR_001453957.3	LOC26535719
qry::NC_052530.2	1289331	1290064	rna-XR_001453958.3	LOC26535719
qry::NC_052530.2	1289331	1290064	rna-XR_005561408.2	LOC26535719
qry::NC_052530.2	1293275	1304019	rna-XM_002096694.4	LOC6536129
qry::NC_052530.2	1331437	1333227	rna-XM_002096695.4	LOC6536130
qry::NC_052530.2	1331437	1333233	rna-XM_015192090.3	LOC6536130
qry::NC_052530.2	1331437	1333239	rna-XM_015192091.3	LOC6536130
qry::NC_052530.2	1337712	1341489	rna-XM_002096696.4	LOC6536131
qry::NC_052530.2	1337712	1341489	rna-XM_015192092.3	LOC6536131
qry::NC_052530.2	1338010	1341489	rna-XM_043207100.1	LOC6536131
qry::NC_052530.2	1343179	1344650	rna-XM_002096699.4	LOC6536134
qry::NC_052530.2	1349325	1350433	rna-XM_002096700.3	LOC6536135
qry::NC_052530.2	1354064	1356437	rna-XR_005561657.1	LOC120321920
qry::NC_052530.2	1356745	1389720	rna-XM_002096702.3	LOC6536137
qry::NC_052530.2	1356745	1389720	rna-XM_015192097.2	LOC6536137
qry::NC_052530.2	1392332	1393222	rna-XM_039375718.1	LOC6536138
qry::NC_052530.2	1393915	1395322	rna-XM_015192098.3	LOC6536139
qry::NC_052530.2	1400210	1401188	rna-XM_002096705.3	LOC6536140
qry::NC_052530.2	1403414	1404192	rna-XM_039375720.1	LOC6536141
qry::NC_052530.2	1405517	1406318	rna-XM_002096707.3	LOC6536142
qry::NC_052530.2	1407066	1407766	rna-XM_002096708.3	LOC6536143
qry::NC_052530.2	1409564	1410469	rna-XM_002096709.4	LOC6536144
qry::NC_052530.2	1411445	1413245	rna-XM_002096710.3	LOC6536145
qry::NC_052530.2	1419793	1437601	rna-XM_002096711.4	LOC6536146
qry::NC_052530.2	1439455	1440153	rna-XM_002096712.3	LOC6536147
qry::NC_052530.2	1440118	1441625	rna-XM_002096713.4	LOC6536148
qry::NC_052530.2	1442169	1443369	rna-XM_002096714.3	LOC6536149
qry::NC_052530.2	1443770	1452999	rna-XM_002096715.4	LOC6536150
qry::NC_052530.2	1443770	1452999	rna-XM_015192099.3	LOC6536150
qry::NC_052530.2	1443770	1452999	rna-XM_015192100.3	LOC6536150
qry::NC_052530.2	1443770	1452999	rna-XM_015192101.3	LOC6536150
qry::NC_052530.2	1443770	1452999	rna-XM_039376837.2	LOC6536150
qry::NC_052530.2	1454497	1456542	rna-XM_002096716.4	LOC6536151
qry::NC_052530.2	1459510	1459989	rna-XM_015192105.3	LOC26535435
qry::NC_052530.2	1460036	1462737	rna-XM_039375804.2	LOC26534755
qry::NC_052530.2	1460036	1462737	rna-XM_039375805.2	LOC26534755
qry::NC_052530.2	1472248	1503005	rna-XM_039376325.1	LOC6536155
qry::NC_052530.2	1472249	1503005	rna-XM_015192111.2	LOC6536155
qry::NC_052530.2	1472386	1503005	rna-XM_015192109.2	LOC6536155
qry::NC_052530.2	1503244	1505516	rna-XM_002096720.4	LOC6536156
qry::NC_052530.2	1506604	1509116	rna-XM_002096721.4	LOC6536157
