seq_id	start	end	transcript_id	gene_name
qry::NC_052526.2	226038	234129	rna-XM_015190618.2	LOC6525121
qry::NC_052526.2	234281	237387	rna-XM_039372793.1	LOC6525123
qry::NC_052526.2	234818	237387	rna-XM_002100925.3	LOC6525123
qry::NC_052526.2	237441	238301	rna-XM_039372801.1	LOC6525124
qry::NC_052526.2	240119	249461	rna-XM_015190620.3	LOC6525125
qry::NC_052526.2	240119	256035	rna-XM_039370142.1	LOC6525125
qry::NC_052526.2	240119	260582	rna-XM_015190619.2	LOC6525125
qry::NC_052526.2	240119	260607	rna-XM_039370141.2	LOC6525125
qry::NC_052526.2	240119	279606	rna-XM_015190621.3	LOC6525125
qry::NC_052526.2	257319	270883	rna-XM_039370143.1	LOC120320455
qry::NC_052526.2	280529	281328	rna-XM_015190622.2	LOC6525127
qry::NC_052526.2	280532	286276	rna-XM_039377841.1	LOC6525127
qry::NC_052526.2	280854	286276	rna-XM_039377842.1	LOC6525127
qry::NC_052526.2	286527	293617	rna-XM_039377840.2	LOC6525128
qry::NC_052526.2	293828	315105	rna-XM_002100931.4	LOC6525129
qry::NC_052526.2	297087	315105	rna-XM_039377843.1	LOC6525129
qry::NC_052526.2	347018	354367	rna-XM_002100932.4	LOC6525130
qry::NC_052526.2	347018	364169	rna-XM_039371637.2	LOC6525130
qry::NC_052526.2	367858	376046	rna-XM_002100933.3	LOC6525131
qry::NC_052526.2	367858	376046	rna-XM_039376787.1	LOC6525131
qry::NC_052526.2	367858	376054	rna-XM_039376790.1	LOC6525131
qry::NC_052526.2	376513	378193	rna-XM_002100934.3	LOC6525132
qry::NC_052526.2	378201	380482	rna-XM_002100935.4	LOC6525133
qry::NC_052526.2	380860	381544	rna-XM_039376820.2	LOC6525135
qry::NC_052526.2	381546	382213	rna-XM_015190627.3	LOC26535668
qry::NC_052526.2	382223	386207	rna-XM_002100939.3	LOC6525137
qry::NC_052526.2	382223	386207	rna-XM_015190628.2	LOC6525137
qry::NC_052526.2	382226	386207	rna-XM_039376824.1	LOC6525137
qry::NC_052526.2	383031	385299	rna-XM_015190629.3	LOC6525136
qry::NC_052526.2	383033	385299	rna-XM_015190630.3	LOC6525136
qry::NC_052526.2	383176	385299	rna-XM_002100938.4	LOC6525136
qry::NC_052526.2	386309	391280	rna-XM_039376801.2	LOC120322033
qry::NC_052526.2	391962	395572	rna-XM_002100941.3	LOC6525139
qry::NC_052526.2	395923	407288	rna-XM_002100942.4	LOC6525140
qry::NC_052526.2	395923	407292	rna-XM_015190631.3	LOC6525140
qry::NC_052526.2	412959	417243	rna-XM_002100943.3	LOC6525141
qry::NC_052526.2	413179	417243	rna-XM_039370207.2	LOC6525141
qry::NC_052526.2	417206	419262	rna-XM_002100944.4	LOC6525142
qry::NC_052526.2	419466	421603	rna-XM_002100945.4	LOC6525143
qry::NC_052526.2	421774	423185	rna-XM_002100946.3	LOC6525144
qry::NC_052526.2	423431	426196	rna-XM_002100947.3	LOC6525145
qry::NC_052526.2	426134	427380	rna-XM_002100948.3	LOC6525146
qry::NC_052526.2	426432	427380	rna-XM_039370209.2	LOC6525146
qry::NC_052526.2	427998	430884	rna-XM_002100949.4	LOC6525147
qry::NC_052526.2	431936	433443	rna-XM_039370486.2	LOC6525148
qry::NC_052526.2	433099	437032	rna-XM_002100951.3	LOC6525149
qry::NC_052526.2	437194	444255	rna-XM_002100952.4	LOC6525150
qry::NC_052526.2	444325	446967	rna-XM_002100953.4	LOC6525151
qry::NC_052526.2	446902	448962	rna-XM_039377503.1	LOC6525152
qry::NC_052526.2	446902	449503	rna-XM_015190634.2	LOC6525152
qry::NC_052526.2	446902	451727	rna-XM_002100954.4	LOC6525152
qry::NC_052526.2	451920	454012	rna-XM_002100955.4	LOC6525153
qry::NC_052526.2	454371	458874	rna-XM_002100956.4	LOC6525154
qry::NC_052526.2	454371	458874	rna-XM_015190635.2	LOC6525154
qry::NC_052526.2	454371	458874	rna-XM_039371765.2	LOC6525154
qry::NC_052526.2	458980	466093	rna-XM_002100957.4	LOC6525155
qry::NC_052526.2	466358	471775	rna-XM_002100958.4	LOC6525156
qry::NC_052526.2	472189	473714	rna-XM_002100959.4	LOC6525157
qry::NC_052526.2	473834	474940	rna-XM_002100960.3	LOC6525158
qry::NC_052526.2	475522	477127	rna-XM_039371807.2	LOC6525159
qry::NC_052526.2	477567	479438	rna-XM_002100962.3	LOC6525160
qry::NC_052526.2	479851	491626	rna-XM_002100963.4	LOC6525161
qry::NC_052526.2	479851	491626	rna-XM_015190638.3	LOC6525161
qry::NC_052526.2	479851	491626	rna-XM_039371683.1	LOC6525161
qry::NC_052526.2	491576	492442	rna-XM_002100964.4	LOC6525162
qry::NC_052526.2	492442	495015	rna-XM_002100965.3	LOC6525163
qry::NC_052526.2	495076	496645	rna-XM_002100966.3	LOC6525164
qry::NC_052526.2	495076	496645	rna-XR_001453835.2	LOC6525164
qry::NC_052526.2	496850	499254	rna-XM_002100967.4	LOC6525165
qry::NC_052526.2	499394	501089	rna-XM_002100968.4	LOC6525166
qry::NC_052526.2	500140	501089	rna-XM_039371811.2	LOC6525167
qry::NC_052526.2	501093	501720	rna-XM_002100970.4	LOC6525168
qry::NC_052526.2	502103	503971	rna-XM_002100971.4	LOC6525169
qry::NC_052526.2	502103	503972	rna-XM_015190640.3	LOC6525169
qry::NC_052526.2	503696	505919	rna-XM_002100972.4	LOC6525170
qry::NC_052526.2	504372	505922	rna-XM_015190641.3	LOC6525170
qry::NC_052526.2	504372	505922	rna-XM_039371774.1	LOC6525170
qry::NC_052526.2	506095	507127	rna-XM_015190643.2	LOC6525171
qry::NC_052526.2	506095	512122	rna-XM_015190642.2	LOC6525171
qry::NC_052526.2	506095	512124	rna-XM_002100973.4	LOC6525171
qry::NC_052526.2	522590	524759	rna-XM_002100974.3	LOC6525172
qry::NC_052526.2	525271	526351	rna-XM_002100975.4	LOC6525173
qry::NC_052526.2	526763	528080	rna-XM_015190645.3	LOC26535929
qry::NC_052526.2	526763	528080	rna-XM_015190646.3	LOC26535929
qry::NC_052526.2	526763	528081	rna-XM_015190647.3	LOC26535929
qry::NC_052526.2	528510	531405	rna-XM_002100976.4	LOC6525174
qry::NC_052526.2	532962	536379	rna-XM_002100977.3	LOC6525175
qry::NC_052526.2	536627	539722	rna-XM_002100978.3	LOC6525176
qry::NC_052526.2	541544	542929	rna-XM_002100979.3	LOC6525177
qry::NC_052526.2	543514	548396	rna-XM_039371713.2	LOC6525179
qry::NC_052526.2	543514	552784	rna-XM_039371710.2	LOC6525179
qry::NC_052526.2	549207	552784	rna-XM_002100981.4	LOC6525179
qry::NC_052526.2	554139	557335	rna-XM_002100982.4	LOC6525180
qry::NC_052526.2	557695	561968	rna-XM_002100983.3	LOC6525181
qry::NC_052526.2	557696	561968	rna-XM_015190650.2	LOC6525181
qry::NC_052526.2	562160	570789	rna-XR_005560463.1	LOC120320953
qry::NC_052526.2	577182	590229	rna-XM_039371769.1	LOC6525182
qry::NC_052526.2	590324	591120	rna-XM_002100985.4	LOC6525183
qry::NC_052526.2	591009	593376	rna-XM_015190654.3	LOC6525184
qry::NC_052526.2	591009	599836	rna-XM_039371724.2	LOC6525184
qry::NC_052526.2	591009	599840	rna-XM_015190652.3	LOC6525184
qry::NC_052526.2	591009	599840	rna-XM_015190655.3	LOC6525184
qry::NC_052526.2	596078	599832	rna-XM_015190656.3	LOC6525184
qry::NC_052526.2	600129	603413	rna-XM_039371792.2	LOC6525185
qry::NC_052526.2	600155	603413	rna-XM_039371789.2	LOC6525185
qry::NC_052526.2	603973	624440	rna-XM_039371690.2	LOC6525186
qry::NC_052526.2	603973	624440	rna-XM_039371692.2	LOC6525186
qry::NC_052526.2	603973	624440	rna-XM_039371694.2	LOC6525186
qry::NC_052526.2	611533	615000	rna-XM_039371743.1	LOC6525187
qry::NC_052526.2	611533	616397	rna-XM_039371744.1	LOC6525187
qry::NC_052526.2	611533	616404	rna-XM_015190658.2	LOC6525187
qry::NC_052526.2	611533	622099	rna-XM_002100989.3	LOC6525187
qry::NC_052526.2	611533	622099	rna-XM_015190660.2	LOC6525187
qry::NC_052526.2	611533	623365	rna-XM_015190659.3	LOC6525187
qry::NC_052526.2	611533	623365	rna-XM_015190661.3	LOC6525187
qry::NC_052526.2	624730	625373	rna-XM_015190662.3	LOC6525188
qry::NC_052526.2	625387	626489	rna-XM_002100991.4	LOC6525189
qry::NC_052526.2	626405	627376	rna-XM_002100992.4	LOC6525190
qry::NC_052526.2	627710	633986	rna-XM_039371699.2	LOC6525191
qry::NC_052526.2	627711	633986	rna-XM_039371700.1	LOC6525191
qry::NC_052526.2	634137	634845	rna-XM_002100994.3	LOC6525192
qry::NC_052526.2	635083	639428	rna-XM_002100995.3	LOC6525193
qry::NC_052526.2	639739	640325	rna-XM_002100996.3	LOC6525194
qry::NC_052526.2	640378	645215	rna-XM_002100997.4	LOC6525195
qry::NC_052526.2	643636	644603	rna-XM_002100998.3	LOC6525196
qry::NC_052526.2	647505	759113	rna-XM_039370154.1	LOC26535979
qry::NC_052526.2	647505	759113	rna-XM_039370155.1	LOC26535979
qry::NC_052526.2	647505	759113	rna-XM_039370158.1	LOC26535979
qry::NC_052526.2	647505	815315	rna-XM_039370157.2	LOC26535979
qry::NC_052526.2	647505	822067	rna-XM_039370156.1	LOC26535979
qry::NC_052526.2	761214	775397	rna-XR_006245084.1	LOC6525200
qry::NC_052526.2	761215	779248	rna-XR_005559965.2	LOC6525200
qry::NC_052526.2	761215	779340	rna-XR_005559964.2	LOC6525200
qry::NC_052526.2	761218	779248	rna-XR_005559963.2	LOC6525200
qry::NC_052526.2	761220	781959	rna-XM_002101002.4	LOC6525200
qry::NC_052526.2	761220	781959	rna-XM_039370160.2	LOC6525200
qry::NC_052526.2	787323	798447	rna-XM_002101003.4	LOC6525201
qry::NC_052526.2	801954	808693	rna-XM_015190669.2	LOC6525202
qry::NC_052526.2	802752	808693	rna-XM_015190670.3	LOC6525202
qry::NC_052526.2	804244	808693	rna-XM_002101004.3	LOC6525202
qry::NC_052526.2	805447	808693	rna-XM_039370159.2	LOC6525202
qry::NC_052526.2	811929	828726	rna-XM_002101005.4	LOC6525203
qry::NC_052526.2	829600	832988	rna-XM_002101006.4	LOC6525204
qry::NC_052526.2	831193	832158	rna-XR_005559966.1	LOC120320459
qry::NC_052526.2	833101	834677	rna-XM_002101007.3	LOC6525205
qry::NC_052526.2	834821	835986	rna-XM_002101008.3	LOC6525206
qry::NC_052526.2	836432	847945	rna-XM_002101009.4	LOC6525207
qry::NC_052526.2	836432	847947	rna-XM_015190672.3	LOC6525207
qry::NC_052526.2	836432	847948	rna-XM_015190671.3	LOC6525207
qry::NC_052526.2	840851	843238	rna-XM_002101010.3	LOC6525208
qry::NC_052526.2	848419	857727	rna-XM_039375441.1	LOC6525209
qry::NC_052526.2	857800	860856	rna-XM_002101012.4	LOC6525210
qry::NC_052526.2	860794	863987	rna-XM_002101014.4	LOC6525212
qry::NC_052526.2	864267	865511	rna-XM_002101015.4	LOC6525213
qry::NC_052526.2	866691	871938	rna-XM_039372959.2	LOC6525214
qry::NC_052526.2	871996	887354	rna-XM_039372956.2	LOC6525215
qry::NC_052526.2	873212	887354	rna-XM_002101017.4	LOC6525215
qry::NC_052526.2	891795	892854	rna-XM_002101018.4	LOC6525216
qry::NC_052526.2	893598	895207	rna-XM_002101019.3	LOC6525217
qry::NC_052526.2	897162	902357	rna-XM_002101020.4	LOC6525218
qry::NC_052526.2	897162	902357	rna-XM_039371349.2	LOC6525218
qry::NC_052526.2	902629	904427	rna-XM_002101021.4	LOC6525219
qry::NC_052526.2	902898	904427	rna-XM_039371391.1	LOC6525219
qry::NC_052526.2	903715	905230	rna-XM_002101022.4	LOC6525220
qry::NC_052526.2	905533	906495	rna-XM_002101023.4	LOC6525221
qry::NC_052526.2	906779	907543	rna-XM_002101024.4	LOC6525222
qry::NC_052526.2	908450	926761	rna-XM_002101025.4	LOC6525223
qry::NC_052526.2	927350	932900	rna-XM_002101027.4	LOC6525225
qry::NC_052526.2	927350	932900	rna-XM_015190673.3	LOC6525225
qry::NC_052526.2	932764	937236	rna-XM_039371419.1	LOC26535286
qry::NC_052526.2	932764	937237	rna-XM_039371416.2	LOC26535286
qry::NC_052526.2	937301	939235	rna-XM_002101028.4	LOC6525226
qry::NC_052526.2	939297	939829	rna-XM_002101029.4	LOC6525227
qry::NC_052526.2	940035	940826	rna-XM_015190675.3	LOC6525228
qry::NC_052526.2	940035	940829	rna-XM_002101030.4	LOC6525228
qry::NC_052526.2	940882	942474	rna-XM_002101031.4	LOC6525229
qry::NC_052526.2	942682	945582	rna-XM_002101032.4	LOC6525230
qry::NC_052526.2	944556	945582	rna-XM_039371426.2	LOC6525230
qry::NC_052526.2	945471	950081	rna-XM_002101034.4	LOC6525232
qry::NC_052526.2	950336	951080	rna-XM_002101035.3	LOC6525233
qry::NC_052526.2	951612	956946	rna-XM_002101036.4	LOC6525234
qry::NC_052526.2	958621	959205	rna-XR_001453846.3	LOC26535041
qry::NC_052526.2	963264	976810	rna-XM_002101038.4	LOC6525236
qry::NC_052526.2	979862	980696	rna-XM_002101039.3	LOC6525237
qry::NC_052526.2	981493	988824	rna-XM_039375878.2	LOC6525238
qry::NC_052526.2	981493	989462	rna-XM_015190677.3	LOC6525238
qry::NC_052526.2	981493	989462	rna-XM_039375881.2	LOC6525238
qry::NC_052526.2	981493	989466	rna-XM_015190678.3	LOC6525238
qry::NC_052526.2	981493	990059	rna-XM_002101040.4	LOC6525238
qry::NC_052526.2	981493	990059	rna-XM_015190680.3	LOC6525238
qry::NC_052526.2	990599	992008	rna-XM_002101041.4	LOC6525239
qry::NC_052526.2	992288	994517	rna-XM_002101042.4	LOC6525240
qry::NC_052526.2	995067	1005262	rna-XM_015190689.3	LOC6525241
qry::NC_052526.2	995067	1005262	rna-XM_039375856.2	LOC6525241
qry::NC_052526.2	995068	1005262	rna-XM_015190681.3	LOC6525241
qry::NC_052526.2	995068	1005262	rna-XM_015190684.3	LOC6525241
qry::NC_052526.2	995068	1005262	rna-XM_015190686.3	LOC6525241
qry::NC_052526.2	995068	1005262	rna-XM_015190688.3	LOC6525241
qry::NC_052526.2	995068	1005262	rna-XM_015190690.3	LOC6525241
qry::NC_052526.2	995068	1005262	rna-XM_039375863.2	LOC6525241
qry::NC_052526.2	995069	1005262	rna-XM_002101043.4	LOC6525241
qry::NC_052526.2	995069	1005262	rna-XM_015190682.3	LOC6525241
qry::NC_052526.2	995069	1005262	rna-XM_015190683.3	LOC6525241
qry::NC_052526.2	995069	1005262	rna-XM_015190685.3	LOC6525241
qry::NC_052526.2	995069	1005262	rna-XM_015190687.3	LOC6525241
qry::NC_052526.2	995069	1005262	rna-XM_039375869.2	LOC6525241
qry::NC_052526.2	1005632	1008779	rna-XM_002101044.4	LOC6525242
qry::NC_052526.2	1008973	1009881	rna-XM_002101045.4	LOC6525244
qry::NC_052526.2	1010181	1012986	rna-XM_002101046.3	LOC6525245
qry::NC_052526.2	1010181	1012987	rna-XM_015190691.3	LOC6525245
qry::NC_052526.2	1013536	1014598	rna-XM_002101047.4	LOC6525246
qry::NC_052526.2	1014815	1017092	rna-XM_002101048.4	LOC6525247
qry::NC_052526.2	1017315	1023815	rna-XM_002101049.4	LOC6525248
qry::NC_052526.2	1022527	1023219	gene-LOC26534868	LOC26534868
qry::NC_052526.2	1024842	1025632	rna-XM_002101050.4	LOC6525249
qry::NC_052526.2	1027638	1041295	rna-XM_039377510.2	LOC6525250
qry::NC_052526.2	1027638	1041297	rna-XM_039377509.2	LOC6525250
qry::NC_052526.2	1041405	1053181	rna-XM_015190695.3	LOC6525251
qry::NC_052526.2	1041405	1064508	rna-XM_015190694.3	LOC6525251
qry::NC_052526.2	1041405	1064508	rna-XM_039377500.2	LOC6525251
qry::NC_052526.2	1041405	1064519	rna-XM_039377502.2	LOC6525251
qry::NC_052526.2	1046873	1160623	rna-XM_039377596.1	LOC6525256
qry::NC_052526.2	1068640	1080870	rna-XM_039377477.2	LOC6525254
qry::NC_052526.2	1068640	1080871	rna-XM_039377472.2	LOC6525254
qry::NC_052526.2	1068640	1080871	rna-XM_039377476.2	LOC6525254
qry::NC_052526.2	1068640	1094977	rna-XM_039377422.2	LOC6525254
qry::NC_052526.2	1068640	1094977	rna-XM_039377436.2	LOC6525254
qry::NC_052526.2	1068640	1094977	rna-XM_039377439.2	LOC6525254
qry::NC_052526.2	1068640	1094977	rna-XM_039377446.2	LOC6525254
qry::NC_052526.2	1068640	1094977	rna-XM_039377449.2	LOC6525254
qry::NC_052526.2	1068640	1173706	rna-XM_015190703.3	LOC6525254
qry::NC_052526.2	1068640	1173707	rna-XM_039377483.2	LOC6525254
qry::NC_052526.2	1068640	1178123	rna-XM_039377489.2	LOC6525254
qry::NC_052526.2	1068640	1178123	rna-XM_039377492.2	LOC6525254
qry::NC_052526.2	1068640	1178435	rna-XM_039377487.2	LOC6525254
qry::NC_052526.2	1070786	1094977	rna-XM_039377457.2	LOC6525254
qry::NC_052526.2	1071931	1094977	rna-XR_005562159.2	LOC6525254
qry::NC_052526.2	1098719	1111379	rna-XM_039377584.2	LOC120322393
qry::NC_052526.2	1118987	1120976	rna-XM_002101057.4	LOC6525257
qry::NC_052526.2	1160324	1160860	rna-XM_002101059.4	LOC6525259
qry::NC_052526.2	1161070	1161683	rna-XM_002101060.3	LOC6525260
qry::NC_052526.2	1179304	1180926	rna-XM_002101064.4	LOC6525264
qry::NC_052526.2	1179304	1180926	rna-XM_015190704.3	LOC6525264
qry::NC_052526.2	1181634	1183951	rna-XM_002101065.3	LOC6525265
qry::NC_052526.2	1185341	1186943	rna-XM_002101066.4	LOC6525266
qry::NC_052526.2	1187342	1212736	rna-XM_015190705.2	LOC6525267
qry::NC_052526.2	1187808	1212736	rna-XM_015190715.2	LOC6525267
qry::NC_052526.2	1193796	1212736	rna-XM_015190712.3	LOC6525267
qry::NC_052526.2	1193798	1212736	rna-XM_015190706.3	LOC6525267
qry::NC_052526.2	1193798	1212736	rna-XM_015190708.2	LOC6525267
qry::NC_052526.2	1193798	1212736	rna-XM_039377556.1	LOC6525267
qry::NC_052526.2	1207297	1212736	rna-XM_015190707.2	LOC6525267
qry::NC_052526.2	1207299	1212736	rna-XM_002101067.3	LOC6525267
qry::NC_052526.2	1207300	1212736	rna-XM_039377528.1	LOC6525267
qry::NC_052526.2	1207303	1212736	rna-XM_015190711.2	LOC6525267
qry::NC_052526.2	1207305	1212736	rna-XM_015190709.2	LOC6525267
qry::NC_052526.2	1213203	1222048	rna-XM_002101068.4	LOC6525268
qry::NC_052526.2	1213203	1233661	rna-XM_039377507.1	LOC6525268
qry::NC_052526.2	1308864	1357982	rna-XM_002101070.4	LOC6525270
qry::NC_052526.2	1329341	1357981	rna-XM_015190717.3	LOC6525270
qry::NC_052526.2	1398280	1399178	rna-XM_002101072.4	LOC6525272
qry::NC_052526.2	1399437	1402940	rna-XM_039375003.2	LOC6525273
qry::NC_052526.2	1399438	1403029	rna-XM_002101073.4	LOC6525273
qry::NC_052526.2	1402938	1404798	rna-XM_002101074.4	LOC6525274
qry::NC_052526.2	1405153	1407331	rna-XM_002101075.4	LOC6525275
qry::NC_052526.2	1407366	1410610	rna-XM_039375016.2	LOC6525276
qry::NC_052526.2	1424030	1426270	rna-XM_002101077.3	LOC6525277
qry::NC_052526.2	1424772	1426270	rna-XM_015190719.2	LOC6525277
qry::NC_052526.2	1426346	1427716	rna-XM_002101078.3	LOC6525278
qry::NC_052526.2	1428077	1429659	rna-XM_039376969.2	LOC6525279
qry::NC_052526.2	1428079	1429730	rna-XM_002101079.3	LOC6525279
qry::NC_052526.2	1429665	1436816	rna-XM_002101080.4	LOC6525280
qry::NC_052526.2	1431751	1435793	rna-XR_005561996.1	LOC120322163
qry::NC_052526.2	1437345	1441242	rna-XM_002101081.3	LOC6525281
qry::NC_052526.2	1468293	1487351	rna-XM_002101082.3	LOC6525282
qry::NC_052526.2	1468294	1487351	rna-XM_015190720.2	LOC6525282
qry::NC_052526.2	1512496	1516712	rna-XM_002101084.3	LOC6525284
qry::NC_052526.2	1517589	1527014	rna-XM_015190722.3	LOC6525285
qry::NC_052526.2	1517589	1527015	rna-XM_002101085.3	LOC6525285
qry::NC_052526.2	1527349	1528444	rna-XM_002101086.3	LOC6525286
qry::NC_052526.2	1528361	1530210	rna-XM_002101087.4	LOC6525287
qry::NC_052526.2	1530555	1543939	rna-XM_015190725.3	LOC6525288
qry::NC_052526.2	1530555	1543940	rna-XM_039377706.1	LOC6525288
qry::NC_052526.2	1530555	1543940	rna-XM_039377707.1	LOC6525288
qry::NC_052526.2	1530555	1543941	rna-XM_015190723.2	LOC6525288
qry::NC_052526.2	1530555	1543941	rna-XM_039377705.2	LOC6525288
qry::NC_052526.2	1530555	1543950	rna-XM_015190726.2	LOC6525288
qry::NC_052526.2	1530555	1543969	rna-XM_015190727.2	LOC6525288
qry::NC_052526.2	1536455	1542208	rna-XR_005562217.1	LOC120322418
qry::NC_052526.2	1544436	1545792	rna-XM_002101089.3	LOC6525289
qry::NC_052526.2	1545599	1548166	rna-XM_002101090.4	LOC6525290
qry::NC_052526.2	1545951	1546613	rna-XR_005561649.1	LOC120321914
qry::NC_052526.2	1548295	1549010	rna-XM_002101091.4	LOC6525291
qry::NC_052526.2	1549117	1558317	rna-XM_002101092.4	LOC6525292
qry::NC_052526.2	1549117	1558534	rna-XM_015190729.3	LOC6525292
qry::NC_052526.2	1558751	1559892	rna-XR_005561648.2	LOC6525293
qry::NC_052526.2	1558761	1559953	rna-XM_039376110.2	LOC6525293
qry::NC_052526.2	1558779	1560155	rna-XM_002101093.4	LOC6525293
qry::NC_052526.2	1560422	1564301	rna-XM_002101094.4	LOC6525294
qry::NC_052526.2	1564052	1602084	rna-XM_039376087.2	LOC6525296
qry::NC_052526.2	1564052	1602591	rna-XM_015190734.2	LOC6525296
qry::NC_052526.2	1568037	1602079	rna-XM_043207145.1	LOC6525296
qry::NC_052526.2	1568037	1602086	rna-XR_006245228.1	LOC6525296
qry::NC_052526.2	1590007	1594354	rna-XM_002101097.4	LOC6525297
qry::NC_052526.2	1603860	1618462	rna-XM_039377443.2	LOC6525298
qry::NC_052526.2	1603860	1618462	rna-XM_043207291.1	LOC6525298
qry::NC_052526.2	1603860	1625957	rna-XM_015190735.3	LOC6525298
qry::NC_052526.2	1603860	1625957	rna-XM_039377447.2	LOC6525298
qry::NC_052526.2	1603860	1628518	rna-XM_039377444.2	LOC6525298
qry::NC_052526.2	1603860	1628536	rna-XM_015190736.3	LOC6525298
qry::NC_052526.2	1603860	1628536	rna-XM_039377448.2	LOC6525298
qry::NC_052526.2	1603860	1630706	rna-XM_015190737.3	LOC6525298
qry::NC_052526.2	1603860	1630706	rna-XM_039377445.2	LOC6525298
qry::NC_052526.2	1628546	1630365	rna-XR_005562158.1	LOC120322369
qry::NC_052526.2	1630989	1635470	rna-XM_015190741.3	LOC6525299
qry::NC_052526.2	1631007	1635470	rna-XM_002101099.4	LOC6525299
qry::NC_052526.2	1631009	1635470	rna-XM_043207290.1	LOC6525299
qry::NC_052526.2	1631370	1635470	rna-XM_015190740.3	LOC6525299
qry::NC_052526.2	1637030	1638646	rna-XM_002101100.4	LOC6525300
qry::NC_052526.2	1639890	1641271	rna-XM_002101101.4	LOC6525301
qry::NC_052526.2	1642334	1643543	rna-XM_002101102.4	LOC6525302
qry::NC_052526.2	1644581	1646981	rna-XM_015190743.3	LOC6525303
qry::NC_052526.2	1645103	1646985	rna-XM_002101103.4	LOC6525303
qry::NC_052526.2	1647372	1650401	rna-XM_002101104.3	LOC6525304
qry::NC_052526.2	1652111	1653238	rna-XM_002101105.4	LOC6525305
qry::NC_052526.2	1653964	1655654	rna-XM_002101106.4	LOC6525306
qry::NC_052526.2	1655838	1657705	rna-XM_002101107.4	LOC6525307
qry::NC_052526.2	1658078	1660596	rna-XM_015190744.2	LOC6525308
qry::NC_052526.2	1658080	1660596	rna-XM_002101108.3	LOC6525308
qry::NC_052526.2	1661508	1662505	rna-XM_002101109.3	LOC6525309
qry::NC_052526.2	1664593	1673473	rna-XM_002101110.4	LOC6525310
qry::NC_052526.2	1679523	1680693	rna-XM_002101111.4	LOC6525311
qry::NC_052526.2	1680992	1684871	rna-XM_002101112.3	LOC6525312
qry::NC_052526.2	1680992	1684872	rna-XM_015190745.2	LOC6525312
qry::NC_052526.2	1685162	1688052	rna-XM_002101113.3	LOC6525313
qry::NC_052526.2	1691310	1700474	rna-XM_039375457.2	LOC6525314
qry::NC_052526.2	1691310	1710050	rna-XM_039375455.2	LOC6525314
