seq_id	start	end	transcript_id	gene_name
qry::NC_052526.2	634199	636048	rna-XM_002101087.4	LOC6525287
qry::NC_052526.2	636393	649777	rna-XM_015190725.3	LOC6525288
qry::NC_052526.2	636393	649778	rna-XM_039377706.1	LOC6525288
qry::NC_052526.2	636393	649778	rna-XM_039377707.1	LOC6525288
qry::NC_052526.2	636393	649779	rna-XM_015190723.2	LOC6525288
qry::NC_052526.2	636393	649779	rna-XM_039377705.2	LOC6525288
qry::NC_052526.2	636393	649788	rna-XM_015190726.2	LOC6525288
qry::NC_052526.2	636393	649807	rna-XM_015190727.2	LOC6525288
qry::NC_052526.2	642293	648046	rna-XR_005562217.1	LOC120322418
qry::NC_052526.2	650274	651630	rna-XM_002101089.3	LOC6525289
qry::NC_052526.2	651437	654004	rna-XM_002101090.4	LOC6525290
qry::NC_052526.2	651789	652451	rna-XR_005561649.1	LOC120321914
qry::NC_052526.2	654133	654848	rna-XM_002101091.4	LOC6525291
qry::NC_052526.2	654955	664155	rna-XM_002101092.4	LOC6525292
qry::NC_052526.2	654955	664372	rna-XM_015190729.3	LOC6525292
qry::NC_052526.2	664589	665730	rna-XR_005561648.2	LOC6525293
qry::NC_052526.2	664599	665791	rna-XM_039376110.2	LOC6525293
qry::NC_052526.2	664617	665993	rna-XM_002101093.4	LOC6525293
qry::NC_052526.2	666260	670139	rna-XM_002101094.4	LOC6525294
qry::NC_052526.2	669890	707922	rna-XM_039376087.2	LOC6525296
qry::NC_052526.2	669890	708429	rna-XM_015190734.2	LOC6525296
qry::NC_052526.2	673875	707917	rna-XM_043207145.1	LOC6525296
qry::NC_052526.2	673875	707924	rna-XR_006245228.1	LOC6525296
qry::NC_052526.2	695845	700192	rna-XM_002101097.4	LOC6525297
qry::NC_052526.2	709698	724300	rna-XM_039377443.2	LOC6525298
qry::NC_052526.2	709698	724300	rna-XM_043207291.1	LOC6525298
qry::NC_052526.2	709698	731795	rna-XM_015190735.3	LOC6525298
qry::NC_052526.2	709698	731795	rna-XM_039377447.2	LOC6525298
qry::NC_052526.2	709698	734356	rna-XM_039377444.2	LOC6525298
qry::NC_052526.2	709698	734374	rna-XM_015190736.3	LOC6525298
qry::NC_052526.2	709698	734374	rna-XM_039377448.2	LOC6525298
qry::NC_052526.2	709698	736544	rna-XM_015190737.3	LOC6525298
qry::NC_052526.2	709698	736544	rna-XM_039377445.2	LOC6525298
qry::NC_052526.2	734384	736203	rna-XR_005562158.1	LOC120322369
qry::NC_052526.2	736827	741308	rna-XM_015190741.3	LOC6525299
qry::NC_052526.2	736845	741308	rna-XM_002101099.4	LOC6525299
qry::NC_052526.2	736847	741308	rna-XM_043207290.1	LOC6525299
qry::NC_052526.2	737208	741308	rna-XM_015190740.3	LOC6525299
qry::NC_052526.2	742868	744484	rna-XM_002101100.4	LOC6525300
qry::NC_052526.2	745728	747109	rna-XM_002101101.4	LOC6525301
qry::NC_052526.2	748172	749381	rna-XM_002101102.4	LOC6525302
qry::NC_052526.2	750419	752819	rna-XM_015190743.3	LOC6525303
qry::NC_052526.2	750941	752823	rna-XM_002101103.4	LOC6525303
qry::NC_052526.2	753210	756239	rna-XM_002101104.3	LOC6525304
qry::NC_052526.2	757949	759076	rna-XM_002101105.4	LOC6525305
qry::NC_052526.2	759802	761492	rna-XM_002101106.4	LOC6525306
qry::NC_052526.2	761676	763543	rna-XM_002101107.4	LOC6525307
qry::NC_052526.2	763916	766434	rna-XM_015190744.2	LOC6525308
qry::NC_052526.2	763918	766434	rna-XM_002101108.3	LOC6525308
qry::NC_052526.2	767346	768343	rna-XM_002101109.3	LOC6525309
qry::NC_052526.2	770431	779311	rna-XM_002101110.4	LOC6525310
qry::NC_052526.2	785361	786531	rna-XM_002101111.4	LOC6525311
qry::NC_052526.2	786830	790709	rna-XM_002101112.3	LOC6525312
qry::NC_052526.2	786830	790710	rna-XM_015190745.2	LOC6525312
qry::NC_052526.2	791000	793890	rna-XM_002101113.3	LOC6525313
qry::NC_052526.2	797148	806312	rna-XM_039375457.2	LOC6525314
qry::NC_052526.2	797148	815888	rna-XM_039375455.2	LOC6525314
qry::NC_052526.2	797148	815889	rna-XM_039375462.2	LOC6525314
qry::NC_052526.2	797148	818385	rna-XM_039375456.2	LOC6525314
qry::NC_052526.2	815960	818300	rna-XM_015190750.3	LOC6525315
qry::NC_052526.2	815960	818300	rna-XM_015190751.3	LOC6525315
qry::NC_052526.2	815960	818300	rna-XM_043207129.1	LOC6525315
qry::NC_052526.2	815962	818300	rna-XM_002101115.4	LOC6525315
qry::NC_052526.2	818841	821542	rna-XM_002101116.4	LOC6525316
qry::NC_052526.2	822131	827161	rna-XM_002101117.4	LOC6525317
qry::NC_052526.2	827779	829665	rna-XM_002101118.3	LOC6525318
qry::NC_052526.2	836970	840745	rna-XM_002101119.4	LOC6525319
qry::NC_052526.2	859336	951567	rna-XM_002101120.4	LOC6525320
qry::NC_052526.2	901753	905751	rna-XM_043206756.1	LOC26535647
qry::NC_052526.2	951425	954413	rna-XM_002101122.4	LOC6525322
qry::NC_052526.2	954097	956558	rna-XM_002101123.3	LOC6525323
qry::NC_052526.2	955381	973078	rna-XM_002101124.3	LOC6525324
qry::NC_052526.2	956488	958038	rna-XM_002101125.4	LOC6525325
qry::NC_052526.2	974695	977801	rna-XM_002101127.4	LOC6525327
qry::NC_052526.2	978942	982585	rna-XM_015190755.2	LOC6525328
qry::NC_052526.2	978942	983405	rna-XM_015190756.3	LOC6525328
qry::NC_052526.2	978942	984486	rna-XM_002101128.4	LOC6525328
qry::NC_052526.2	983508	985454	rna-XM_002101130.4	LOC6525330
qry::NC_052526.2	985463	986316	rna-XM_002101131.3	LOC6525331
qry::NC_052526.2	987293	994847	rna-XM_039376873.2	LOC6525332
qry::NC_052526.2	987293	996335	rna-XM_015190762.3	LOC6525332
qry::NC_052526.2	987293	1010582	rna-XM_015190761.3	LOC6525332
qry::NC_052526.2	987293	1010596	rna-XM_015190757.3	LOC6525332
qry::NC_052526.2	987293	1010596	rna-XM_039376869.2	LOC6525332
qry::NC_052526.2	987293	1034761	rna-XM_039376857.2	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_002101132.3	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_015190758.2	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_015190759.2	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_015190760.2	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_039376871.1	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_039376881.1	LOC6525332
qry::NC_052526.2	987293	1044758	rna-XM_039376884.1	LOC6525332
qry::NC_052526.2	1049374	1059278	rna-XM_039370747.2	LOC6525336
qry::NC_052526.2	1049376	1056070	rna-XM_039370739.2	LOC6525336
qry::NC_052526.2	1049377	1056070	rna-XM_039370742.1	LOC6525336
qry::NC_052526.2	1060879	1062868	rna-XM_002101137.3	LOC6525337
qry::NC_052526.2	1063895	1065113	rna-XM_002101138.3	LOC6525338
qry::NC_052526.2	1065124	1066724	rna-XM_002101139.4	LOC6525339
qry::NC_052526.2	1067543	1069196	rna-XM_002101140.4	LOC6525340
qry::NC_052526.2	1069320	1072074	rna-XM_002101141.3	LOC6525341
qry::NC_052526.2	1072116	1073726	rna-XM_002101142.4	LOC6525342
qry::NC_052526.2	1074079	1075609	rna-XM_002101143.3	LOC6525343
qry::NC_052526.2	1075670	1077559	rna-XM_002101144.4	LOC6525344
qry::NC_052526.2	1077646	1078300	rna-XM_002101145.4	LOC6525345
qry::NC_052526.2	1078448	1080503	rna-XM_002101146.4	LOC6525346
qry::NC_052526.2	1080754	1082488	rna-XM_002101147.4	LOC6525347
qry::NC_052526.2	1082734	1083838	rna-XM_002101148.3	LOC6525348
qry::NC_052526.2	1084053	1089151	rna-XM_002101149.3	LOC6525349
qry::NC_052526.2	1089445	1091295	rna-XM_002101150.4	LOC6525350
qry::NC_052526.2	1091537	1094195	rna-XM_002101151.3	LOC6525351
qry::NC_052526.2	1094708	1096646	rna-XM_039372109.2	LOC6525352
qry::NC_052526.2	1097013	1105199	rna-XM_002101153.4	LOC6525353
qry::NC_052526.2	1105423	1107475	rna-XM_002101154.3	LOC6525354
qry::NC_052526.2	1107420	1109524	rna-XM_002101155.4	LOC6525355
qry::NC_052526.2	1110396	1124119	rna-XM_015190765.3	LOC6525356
qry::NC_052526.2	1118679	1124119	rna-XM_015190764.3	LOC6525356
qry::NC_052526.2	1120549	1124119	rna-XM_015190767.3	LOC6525356
qry::NC_052526.2	1120663	1124119	rna-XM_015190763.3	LOC6525356
qry::NC_052526.2	1120674	1124119	rna-XM_002101156.4	LOC6525356
qry::NC_052526.2	1124652	1132574	rna-XM_002101157.3	LOC6525357
qry::NC_052526.2	1124652	1132574	rna-XM_015190770.2	LOC6525357
qry::NC_052526.2	1126755	1132574	rna-XM_039372095.2	LOC6525357
qry::NC_052526.2	1126756	1132574	rna-XM_015190768.2	LOC6525357
qry::NC_052526.2	1132799	1138792	rna-XM_015190773.2	LOC6525358
qry::NC_052526.2	1134718	1138792	rna-XM_002101158.3	LOC6525358
qry::NC_052526.2	1138937	1143909	rna-XM_039373126.2	LOC6525359
qry::NC_052526.2	1141255	1143204	rna-XR_006245169.1	LOC122319563
qry::NC_052526.2	1142399	1143909	rna-XM_002101159.4	LOC6525359
qry::NC_052526.2	1146641	1150027	rna-XM_002101160.4	LOC6525360
qry::NC_052526.2	1150170	1152548	rna-XM_002101161.4	LOC6525361
qry::NC_052526.2	1153045	1157975	rna-XM_002101162.4	LOC6525362
qry::NC_052526.2	1153046	1157975	rna-XM_039373109.2	LOC6525362
qry::NC_052526.2	1158500	1166678	rna-XM_015190775.3	LOC6525363
qry::NC_052526.2	1158500	1166678	rna-XM_015190776.3	LOC6525363
qry::NC_052526.2	1166851	1189721	rna-XM_039373066.1	LOC6525364
qry::NC_052526.2	1166879	1189721	rna-XM_039373064.1	LOC6525364
qry::NC_052526.2	1167309	1183046	rna-XM_015190779.3	LOC6525364
qry::NC_052526.2	1167309	1183046	rna-XM_039373092.2	LOC6525364
qry::NC_052526.2	1167309	1183046	rna-XM_039373106.2	LOC6525364
qry::NC_052526.2	1167309	1189721	rna-XM_015190777.2	LOC6525364
qry::NC_052526.2	1167309	1189721	rna-XM_039373054.1	LOC6525364
qry::NC_052526.2	1167309	1189721	rna-XM_039373061.1	LOC6525364
qry::NC_052526.2	1167309	1189721	rna-XM_039373084.1	LOC6525364
qry::NC_052526.2	1167314	1189721	rna-XM_039373067.1	LOC6525364
qry::NC_052526.2	1167429	1189721	rna-XM_039373069.1	LOC6525364
qry::NC_052526.2	1171801	1189721	rna-XM_039373071.1	LOC6525364
qry::NC_052526.2	1191069	1192968	rna-XM_002101165.4	LOC6525365
qry::NC_052526.2	1198140	1230409	rna-XM_015190782.3	LOC6525367
qry::NC_052526.2	1198140	1230412	rna-XM_015190783.3	LOC6525367
qry::NC_052526.2	1198140	1230412	rna-XM_015190784.3	LOC6525367
qry::NC_052526.2	1203585	1205354	rna-XM_002101168.3	LOC6525368
qry::NC_052526.2	1240710	1257789	rna-XM_002101169.4	LOC6525369
qry::NC_052526.2	1259148	1270761	rna-XM_015190786.2	LOC6525370
qry::NC_052526.2	1259148	1270761	rna-XM_039374447.1	LOC6525370
qry::NC_052526.2	1259149	1270761	rna-XM_002101170.3	LOC6525370
qry::NC_052526.2	1262386	1270761	rna-XM_039374451.1	LOC6525370
qry::NC_052526.2	1270833	1271475	rna-XM_002101171.3	LOC6525371
qry::NC_052526.2	1271580	1274268	rna-XM_002101172.3	LOC6525372
qry::NC_052526.2	1274998	1291725	rna-XM_002101173.4	LOC6525373
qry::NC_052526.2	1274998	1291725	rna-XM_039374445.2	LOC6525373
qry::NC_052526.2	1280691	1286244	rna-XM_002101174.4	LOC6525374
qry::NC_052526.2	1283013	1286244	rna-XM_015190787.3	LOC6525374
qry::NC_052526.2	1291883	1292816	rna-XM_002101176.4	LOC6525376
qry::NC_052526.2	1292991	1294003	rna-XM_002101177.3	LOC6525377
qry::NC_052526.2	1294411	1295971	rna-XM_002101178.3	LOC6525378
qry::NC_052526.2	1296340	1305821	rna-XM_002101179.3	LOC6525379
qry::NC_052526.2	1296340	1305821	rna-XM_039377412.1	LOC6525379
qry::NC_052526.2	1306254	1307568	rna-XM_002101180.4	LOC6525380
qry::NC_052526.2	1307638	1309538	rna-XM_002101181.4	LOC6525381
qry::NC_052526.2	1309499	1316016	rna-XM_002101182.3	LOC6525382
qry::NC_052526.2	1316372	1319451	rna-XM_002101183.3	LOC6525383
qry::NC_052526.2	1320314	1324731	rna-XM_002101184.3	LOC6525384
qry::NC_052526.2	1320655	1324731	rna-XM_039377413.1	LOC6525384
qry::NC_052526.2	1324772	1326566	rna-XM_002101185.4	LOC6525385
qry::NC_052526.2	1327057	1328894	rna-XM_002101186.3	LOC6525386
qry::NC_052526.2	1329443	1332198	rna-XM_002101187.4	LOC6525388
qry::NC_052526.2	1332771	1333208	rna-XM_039370179.2	LOC6525389
qry::NC_052526.2	1332956	1333208	rna-XM_043206806.1	LOC120320429
qry::NC_052526.2	1334621	1337214	rna-XM_002101189.4	LOC6525390
qry::NC_052526.2	1337499	1338997	rna-XM_002101190.4	LOC6525391
qry::NC_052526.2	1339278	1341225	rna-XM_002101191.4	LOC6525392
qry::NC_052526.2	1341899	1343999	rna-XM_015190791.2	LOC6525393
qry::NC_052526.2	1344055	1346095	rna-XM_015190792.2	LOC26535388
qry::NC_052526.2	1347420	1349261	rna-XM_039376079.2	LOC6525394
qry::NC_052526.2	1349313	1351503	rna-XM_002101194.4	LOC6525395
qry::NC_052526.2	1353297	1356638	rna-XM_039373435.1	LOC6525396
qry::NC_052526.2	1353297	1358666	rna-XM_039373433.1	LOC6525396
qry::NC_052526.2	1353297	1359537	rna-XM_039373434.1	LOC6525396
qry::NC_052526.2	1359624	1361752	rna-XM_002101197.4	LOC6525398
qry::NC_052526.2	1368290	1368981	rna-XR_001453852.2	LOC26535971
qry::NC_052526.2	1369144	1369852	rna-XM_002101199.3	LOC6525400
qry::NC_052526.2	1390955	1392711	rna-XM_002101200.4	LOC6525401
qry::NC_052526.2	1401895	1419752	rna-XM_002101201.3	LOC6525402
qry::NC_052526.2	1461305	1462659	rna-XM_002101203.4	LOC6525404
qry::NC_052526.2	1461305	1462660	rna-XM_015190793.3	LOC6525404
qry::NC_052526.2	1472334	1472826	rna-XM_002101204.2	LOC6525405
qry::NC_052526.2	1474597	1476441	rna-XM_002101205.1	LOC6525406
qry::NC_052526.2	1503766	1505626	rna-XM_015190794.3	LOC6525407
qry::NC_052526.2	1503766	1505977	rna-XM_002101206.4	LOC6525407
qry::NC_052526.2	1506310	1508176	rna-XM_002101207.3	LOC6525408
qry::NC_052526.2	1508589	1511307	rna-XM_002101208.3	LOC6525409
qry::NC_052526.2	1511411	1514464	rna-XM_002101209.3	LOC6525410
qry::NC_052526.2	1514847	1517209	rna-XM_039372901.1	LOC6525411
qry::NC_052526.2	1517255	1521067	rna-XM_002101211.4	LOC6525412
qry::NC_052526.2	1525271	1530904	rna-XM_002101212.4	LOC6525413
qry::NC_052526.2	1525271	1530904	rna-XM_039375484.2	LOC6525413
qry::NC_052526.2	1538701	1560069	rna-XM_039377430.2	LOC6525414
qry::NC_052526.2	1538701	1560069	rna-XM_039377431.2	LOC6525414
qry::NC_052526.2	1546764	1560069	rna-XM_039377429.2	LOC6525414
qry::NC_052526.2	1565423	1640217	rna-XM_039377427.2	LOC6525415
qry::NC_052526.2	1565423	1640218	rna-XM_039377425.2	LOC6525415
qry::NC_052526.2	1565423	1640218	rna-XM_039377426.2	LOC6525415
qry::NC_052526.2	1665942	1666800	rna-XM_015190796.2	LOC6525416
qry::NC_052526.2	1665943	1666800	rna-XM_002101215.3	LOC6525416
qry::NC_052526.2	1676997	1679641	rna-XM_039374884.2	LOC6525417
qry::NC_052526.2	1709407	1753443	rna-XM_015190798.2	LOC6525421
qry::NC_052526.2	1709407	1753443	rna-XM_015190799.2	LOC6525421
qry::NC_052526.2	1721562	1722883	rna-XM_015190800.3	LOC26535967
qry::NC_052526.2	1730806	1731331	rna-XM_015190801.3	LOC6525422
qry::NC_052526.2	1771482	1772300	rna-XR_001453854.3	LOC26535448
qry::NC_052526.2	1771482	1772300	rna-XR_005562141.2	LOC26535448
qry::NC_052526.2	1773560	1778053	rna-XM_039376082.1	LOC26536230
qry::NC_052526.2	1773561	1778292	rna-XM_039376080.1	LOC26536230
qry::NC_052526.2	1791174	1791845	rna-XR_005561407.2	LOC120321708
qry::NC_052526.2	1814156	1814892	rna-XM_015190803.3	LOC26536013
qry::NC_052526.2	1814840	1815366	rna-XM_002101223.3	LOC6525424
qry::NC_052526.2	1816570	1816962	rna-XR_005561570.2	LOC26534589
qry::NC_052526.2	1843314	1843804	rna-XM_002101224.3	LOC6525425
qry::NC_052526.2	1844279	1845144	rna-XM_039373812.2	LOC6525426
qry::NC_052526.2	1847683	1850952	rna-XM_002101226.4	LOC6525427
qry::NC_052526.2	1847683	1850957	rna-XM_015190806.2	LOC6525427
qry::NC_052526.2	1851944	1852518	rna-XM_002101227.4	LOC6525428
qry::NC_052526.2	1855399	1855851	rna-XM_015190807.2	LOC26535625
qry::NC_052526.2	1857252	1857930	rna-XM_015190808.2	LOC26535679
qry::NC_052526.2	1859184	1859824	rna-XM_015190809.3	LOC26535018
qry::NC_052526.2	1863339	1863906	rna-XM_002101228.3	LOC6525429
qry::NC_052526.2	1867243	1868842	rna-XM_002101229.4	LOC6525430
qry::NC_052526.2	1889295	1889592	rna-XM_015190810.3	LOC26535475
qry::NC_052526.2	1893786	1895169	rna-XM_002101230.3	LOC6525431
qry::NC_052526.2	1898656	1901633	rna-XR_005561341.1	LOC120321620
qry::NC_052526.2	1914611	1916252	rna-XM_002101233.4	LOC6525434
qry::NC_052526.2	1928026	1928743	rna-XM_002101234.2	LOC6525435
qry::NC_052526.2	1932958	1938437	rna-XM_002101236.3	LOC6525437
qry::NC_052526.2	1943983	1944961	rna-XM_002101237.3	LOC6525438
qry::NC_052526.2	1944937	1947233	rna-XM_002101238.3	LOC6525439
qry::NC_052526.2	1947287	1954014	rna-XM_002101239.3	LOC6525440
