seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	525496	532567	rna-XM_015196815.2	LOC6529355
qry::NC_052528.2	532293	536421	rna-XM_002090325.4	LOC6529356
qry::NC_052528.2	536607	537543	rna-XM_002090326.3	LOC6529357
qry::NC_052528.2	537570	538158	rna-XM_002090327.4	LOC6529358
qry::NC_052528.2	538243	539305	rna-XM_002090328.4	LOC6529359
qry::NC_052528.2	539427	543225	rna-XM_015196816.3	LOC6529360
qry::NC_052528.2	539934	543225	rna-XM_002090329.4	LOC6529360
qry::NC_052528.2	543917	545711	rna-XM_002090330.4	LOC6529361
qry::NC_052528.2	545954	547207	rna-XM_015196818.2	LOC6529362
qry::NC_052528.2	547066	548233	rna-XM_002090332.4	LOC6529363
qry::NC_052528.2	548322	548749	rna-XM_002090333.4	LOC6529364
qry::NC_052528.2	548692	549597	rna-XM_002090334.4	LOC6529365
qry::NC_052528.2	550155	550581	rna-XR_001454175.3	LOC26534662
qry::NC_052528.2	550404	558702	rna-XM_015196820.3	LOC6529366
qry::NC_052528.2	552636	558702	rna-XM_015196819.3	LOC6529366
qry::NC_052528.2	560447	646575	rna-XM_015196822.2	LOC6529368
qry::NC_052528.2	566369	570735	rna-XM_039372006.2	LOC6529367
qry::NC_052528.2	570984	574934	rna-XM_015197349.3	LOC26534727
qry::NC_052528.2	577963	579620	rna-XM_043206895.1	LOC26536283
qry::NC_052528.2	581276	583007	rna-XM_039372004.2	LOC26535088
qry::NC_052528.2	581276	586220	rna-XM_039372005.2	LOC26535088
qry::NC_052528.2	592249	596321	rna-XR_005560499.2	LOC120320972
qry::NC_052528.2	596747	617409	rna-XR_005560498.1	LOC120320971
qry::NC_052528.2	601012	646575	rna-XM_002090337.3	LOC6529368
qry::NC_052528.2	646828	648026	rna-XM_002090338.3	LOC6529369
qry::NC_052528.2	648382	651070	rna-XM_015196690.3	LOC6529370
qry::NC_052528.2	648382	655264	rna-XM_043206896.1	LOC6529370
qry::NC_052528.2	655337	657239	rna-XM_002090340.3	LOC6529371
qry::NC_052528.2	657700	665612	rna-XM_002090342.4	LOC6529373
qry::NC_052528.2	659685	661689	rna-XM_002090341.3	LOC6529372
qry::NC_052528.2	671862	719030	rna-XM_039372001.1	LOC6529378
qry::NC_052528.2	671862	719031	rna-XM_039372000.2	LOC6529378
qry::NC_052528.2	671862	719031	rna-XM_039372002.2	LOC6529378
qry::NC_052528.2	671862	719031	rna-XR_005560495.2	LOC6529378
qry::NC_052528.2	671862	719031	rna-XR_005560496.2	LOC6529378
qry::NC_052528.2	715694	717041	rna-XR_005560497.2	LOC120320970
qry::NC_052528.2	738507	739415	rna-XM_002090349.4	LOC6529380
qry::NC_052528.2	739644	742543	rna-XM_002090350.3	LOC6529381
qry::NC_052528.2	742846	746522	rna-XM_015196824.2	LOC6529382
qry::NC_052528.2	743002	746522	rna-XM_002090351.3	LOC6529382
qry::NC_052528.2	747302	753956	rna-XM_039372894.2	LOC6529383
qry::NC_052528.2	747302	756224	rna-XM_015196689.3	LOC6529383
qry::NC_052528.2	747302	756224	rna-XM_039372893.2	LOC6529383
qry::NC_052528.2	756660	759042	rna-XM_039372895.2	LOC120321149
qry::NC_052528.2	757848	809515	rna-XM_039372890.2	LOC6529385
qry::NC_052528.2	757848	809515	rna-XM_039372892.2	LOC6529385
qry::NC_052528.2	757848	809516	rna-XM_039372891.2	LOC6529385
qry::NC_052528.2	825058	861056	rna-XM_015196850.3	LOC6529386
qry::NC_052528.2	826435	826733	rna-XR_005560467.1	LOC120320956
qry::NC_052528.2	826825	868660	rna-XM_015196848.2	LOC6529386
qry::NC_052528.2	826825	868660	rna-XR_005560465.1	LOC6529386
qry::NC_052528.2	826826	861056	rna-XM_015196825.3	LOC6529386
qry::NC_052528.2	826827	865516	rna-XM_015196847.3	LOC6529386
qry::NC_052528.2	826827	871384	rna-XM_015196832.2	LOC6529386
qry::NC_052528.2	826827	878688	rna-XM_015196851.2	LOC6529386
qry::NC_052528.2	826827	878905	rna-XR_006245130.1	LOC6529386
qry::NC_052528.2	826827	885378	rna-XM_015196834.3	LOC6529386
qry::NC_052528.2	826829	845282	rna-XM_015196836.3	LOC6529386
qry::NC_052528.2	826830	876929	rna-XM_015196830.3	LOC6529386
qry::NC_052528.2	826830	876929	rna-XM_039371866.2	LOC6529386
qry::NC_052528.2	826831	846578	rna-XM_015196849.3	LOC6529386
qry::NC_052528.2	826831	849047	rna-XM_015196833.3	LOC6529386
qry::NC_052528.2	826832	842193	rna-XM_015196838.3	LOC6529386
qry::NC_052528.2	826833	843479	rna-XM_015196844.3	LOC6529386
qry::NC_052528.2	826833	880835	rna-XM_015196852.3	LOC6529386
qry::NC_052528.2	826834	879549	rna-XM_015196841.3	LOC6529386
qry::NC_052528.2	826835	849981	rna-XM_015196826.3	LOC6529386
qry::NC_052528.2	826835	851905	rna-XM_015196846.3	LOC6529386
qry::NC_052528.2	826835	856892	rna-XR_001454176.3	LOC6529386
qry::NC_052528.2	826836	856892	rna-XM_015196842.3	LOC6529386
qry::NC_052528.2	826837	866161	rna-XM_015196839.2	LOC6529386
qry::NC_052528.2	826839	875093	rna-XM_039371868.1	LOC6529386
qry::NC_052528.2	827585	833383	rna-XR_005560466.1	LOC120320955
qry::NC_052528.2	833517	861056	rna-XM_015196829.3	LOC6529386
qry::NC_052528.2	886072	887813	rna-XM_002090368.3	LOC6529399
qry::NC_052528.2	887816	888954	rna-XM_002090369.3	LOC6529400
qry::NC_052528.2	889362	898275	rna-XM_015196855.2	LOC6529401
qry::NC_052528.2	890190	892510	gene-LOC26536361	LOC26536361
qry::NC_052528.2	892377	898275	rna-XM_015196854.2	LOC6529401
qry::NC_052528.2	892379	898275	rna-XM_015196853.2	LOC6529401
qry::NC_052528.2	899445	899947	rna-XM_002090371.3	LOC6529402
qry::NC_052528.2	899616	906902	rna-XM_002090372.4	LOC6529403
qry::NC_052528.2	899616	906902	rna-XM_039373205.2	LOC6529403
qry::NC_052528.2	907021	910066	rna-XM_043206970.1	LOC6529405
qry::NC_052528.2	907021	910066	rna-XM_043206971.1	LOC6529405
qry::NC_052528.2	907021	910427	rna-XM_015196686.2	LOC6529405
qry::NC_052528.2	910161	912022	rna-XM_039373206.2	LOC6529406
qry::NC_052528.2	912092	921607	rna-XM_015197448.2	LOC26535908
qry::NC_052528.2	913626	921611	rna-XM_015196685.2	LOC6529407
qry::NC_052528.2	922633	924319	rna-XM_002090377.3	LOC6529408
qry::NC_052528.2	924745	926510	rna-XM_002090378.4	LOC6529409
qry::NC_052528.2	935324	936504	rna-XM_002090379.4	LOC6529410
qry::NC_052528.2	971837	1020677	rna-XM_002090381.4	LOC6529412
qry::NC_052528.2	973379	1020679	rna-XM_039373417.2	LOC6529412
qry::NC_052528.2	988497	991050	rna-XR_005560852.1	LOC120321250
qry::NC_052528.2	1017499	1019030	rna-XM_002090383.4	LOC6529415
qry::NC_052528.2	1019602	1022661	rna-XM_002090384.4	LOC6529416
qry::NC_052528.2	1023301	1025449	rna-XM_002090385.4	LOC6529417
qry::NC_052528.2	1039900	1059469	rna-XM_002090386.4	LOC6529418
qry::NC_052528.2	1039900	1059469	rna-XM_015196684.3	LOC6529418
qry::NC_052528.2	1039900	1059469	rna-XM_039372257.2	LOC6529418
qry::NC_052528.2	1039900	1059469	rna-XM_039372258.2	LOC6529418
qry::NC_052528.2	1039900	1059469	rna-XM_039372259.2	LOC6529418
qry::NC_052528.2	1061653	1063835	rna-XM_039372132.2	LOC6529419
qry::NC_052528.2	1063903	1067459	rna-XM_015197394.3	LOC26535154
qry::NC_052528.2	1063903	1067460	rna-XM_039372131.2	LOC26535154
qry::NC_052528.2	1068916	1086096	rna-XM_043206961.1	LOC6529420
qry::NC_052528.2	1080606	1086096	gene-LOC122319445	LOC122319445
qry::NC_052528.2	1091042	1091616	rna-XM_002090389.4	LOC6529421
qry::NC_052528.2	1092469	1092867	rna-XM_039372610.1	LOC120321106
qry::NC_052528.2	1097618	1098841	rna-XM_015197492.3	LOC26536427
qry::NC_052528.2	1106282	1109158	rna-XM_002090390.4	LOC6529422
qry::NC_052528.2	1113518	1115108	rna-XM_002090391.3	LOC6529423
qry::NC_052528.2	1119440	1122285	rna-XM_002090392.4	LOC6529424
qry::NC_052528.2	1122389	1125391	rna-XM_002090393.4	LOC6529425
qry::NC_052528.2	1125534	1137454	rna-XM_002090394.4	LOC6529426
qry::NC_052528.2	1145223	1194459	rna-XM_002090395.3	LOC6529427
qry::NC_052528.2	1197214	1198431	rna-XM_015196856.2	LOC6529429
qry::NC_052528.2	1199120	1199526	rna-XM_002090398.4	LOC6529430
qry::NC_052528.2	1199120	1200426	rna-XM_039372466.2	LOC26534552
qry::NC_052528.2	1200485	1200901	rna-XM_015196682.3	LOC6529431
qry::NC_052528.2	1201003	1201484	rna-XM_015197361.1	LOC26534879
qry::NC_052528.2	1202517	1203037	rna-XM_002090400.4	LOC6529432
qry::NC_052528.2	1218757	1219857	rna-XM_002090401.4	LOC6529433
qry::NC_052528.2	1224609	1227020	rna-XM_002090402.3	LOC6529434
qry::NC_052528.2	1230952	1250424	rna-XM_015196857.3	LOC6529435
qry::NC_052528.2	1238622	1249602	rna-XM_002090404.3	LOC6529436
qry::NC_052528.2	1238622	1249603	rna-XM_039372169.2	LOC6529436
qry::NC_052528.2	1238622	1249603	rna-XM_039372170.1	LOC6529436
qry::NC_052528.2	1238622	1249604	rna-XM_015196681.2	LOC6529436
qry::NC_052528.2	1259948	1261630	rna-XR_005560700.2	LOC120321131
qry::NC_052528.2	1259948	1291399	rna-XR_005560701.2	LOC120321131
qry::NC_052528.2	1277043	1277876	rna-XM_015197467.3	LOC26536149
qry::NC_052528.2	1312118	1429396	rna-XM_015196859.3	LOC6529437
qry::NC_052528.2	1377775	1429396	rna-XM_039372798.2	LOC6529437
qry::NC_052528.2	1377802	1429396	rna-XM_039372799.2	LOC6529437
qry::NC_052528.2	1377823	1429396	rna-XM_039372800.2	LOC6529437
qry::NC_052528.2	1403380	1404358	rna-XM_015197333.3	LOC26534473
qry::NC_052528.2	1403382	1404358	rna-XM_015197332.2	LOC26534473
qry::NC_052528.2	1403382	1404358	rna-XM_015197334.3	LOC26534473
qry::NC_052528.2	1459181	1459791	rna-XR_005560702.1	LOC120321132
qry::NC_052528.2	1464773	1520529	rna-XM_039372796.1	LOC6529439
qry::NC_052528.2	1464776	1560195	rna-XM_015196862.2	LOC6529439
qry::NC_052528.2	1464776	1560195	rna-XM_039372794.1	LOC6529439
qry::NC_052528.2	1464776	1560195	rna-XM_039372795.1	LOC6529439
qry::NC_052528.2	1464776	1567018	rna-XM_039372797.2	LOC6529439
qry::NC_052528.2	1464778	1567018	rna-XM_015196861.2	LOC6529439
qry::NC_052528.2	1464778	1567018	rna-XM_015196869.2	LOC6529439
qry::NC_052528.2	1464778	1567018	rna-XM_039372792.1	LOC6529439
qry::NC_052528.2	1509723	1511326	rna-XM_015197452.2	LOC26535915
qry::NC_052528.2	1586924	1587539	rna-XM_015197457.3	LOC26535960
qry::NC_052528.2	1588989	1589641	rna-XM_002090408.4	LOC6529440
qry::NC_052528.2	1611446	1621151	rna-XM_002090409.3	LOC6529441
qry::NC_052528.2	1623439	1624287	rna-XM_002090410.3	LOC6529442
qry::NC_052528.2	1624452	1626461	rna-XM_002090411.4	LOC6529443
qry::NC_052528.2	1625489	1626642	rna-XR_005560574.2	LOC120321019
qry::NC_052528.2	1629463	1630384	rna-XR_001454181.2	LOC26535828
qry::NC_052528.2	1634387	1635044	gene-LOC26535567	LOC26535567
qry::NC_052528.2	1639353	1643309	rna-XR_005560573.2	LOC120321018
qry::NC_052528.2	1661388	1662818	rna-XM_002090412.4	LOC6529446
qry::NC_052528.2	1683920	1686944	rna-XM_002090413.4	LOC6529447
qry::NC_052528.2	1687102	1690596	rna-XM_002090414.3	LOC6529448
qry::NC_052528.2	1690582	1715108	rna-XM_002090415.4	LOC6529449
qry::NC_052528.2	1690582	1715109	rna-XM_039373037.1	LOC6529449
qry::NC_052528.2	1691497	1695205	rna-XM_002090416.3	LOC6529450
qry::NC_052528.2	1715378	1717103	rna-XM_002090417.4	LOC6529451
qry::NC_052528.2	1717256	1718750	rna-XM_002090418.4	LOC6529452
qry::NC_052528.2	1719210	1729846	rna-XM_002090419.4	LOC6529453
qry::NC_052528.2	1724256	1729846	rna-XM_015196871.3	LOC6529453
qry::NC_052528.2	1729588	1730642	rna-XM_039373038.2	LOC120321185
qry::NC_052528.2	1730816	1731866	rna-XM_002090420.4	LOC6529454
qry::NC_052528.2	1732085	1734199	rna-XM_002090421.3	LOC6529455
qry::NC_052528.2	1734532	1735135	rna-XM_002090422.3	LOC6529456
qry::NC_052528.2	1735188	1737901	rna-XM_015196872.3	LOC6529457
qry::NC_052528.2	1735283	1737901	rna-XM_002090423.4	LOC6529457
qry::NC_052528.2	1738293	1741468	rna-XM_002090424.3	LOC6529458
qry::NC_052528.2	1738293	1741468	rna-XM_015196873.2	LOC6529458
qry::NC_052528.2	1741625	1742904	rna-XM_002090425.4	LOC6529459
qry::NC_052528.2	1743176	1755765	rna-XM_002090426.4	LOC6529460
qry::NC_052528.2	1750002	1765806	rna-XM_015196680.2	LOC6529461
qry::NC_052528.2	1754689	1765799	rna-XM_002090427.4	LOC6529461
qry::NC_052528.2	1754689	1765800	rna-XM_015196679.3	LOC6529461
qry::NC_052528.2	1757745	1765764	rna-XM_039373144.1	LOC6529461
qry::NC_052528.2	1760160	1761799	rna-XM_015196874.3	LOC6529462
qry::NC_052528.2	1760162	1761799	rna-XM_002090428.4	LOC6529462
qry::NC_052528.2	1762035	1765801	rna-XM_039373145.2	LOC6529461
qry::NC_052528.2	1762944	1764560	rna-XM_002090429.4	LOC6529463
qry::NC_052528.2	1769611	1780327	rna-XM_015196875.2	LOC6529464
qry::NC_052528.2	1769611	1782636	rna-XM_002090430.4	LOC6529464
qry::NC_052528.2	1770457	1770951	rna-XR_005560782.1	LOC120321192
qry::NC_052528.2	1770999	1780327	rna-XM_015196877.2	LOC6529464
qry::NC_052528.2	1773889	1780327	rna-XM_015196876.3	LOC6529464
qry::NC_052528.2	1782732	1783673	rna-XM_002090431.2	LOC6529465
qry::NC_052528.2	1783581	1785561	rna-XM_002090432.4	LOC6529466
qry::NC_052528.2	1786246	1804196	rna-XM_015196878.3	LOC6529467
qry::NC_052528.2	1786246	1804196	rna-XM_015196879.3	LOC6529467
qry::NC_052528.2	1790975	1804196	rna-XM_015196880.3	LOC6529467
qry::NC_052528.2	1790975	1804196	rna-XM_039373142.2	LOC6529467
qry::NC_052528.2	1790975	1804196	rna-XM_039373143.2	LOC6529467
qry::NC_052528.2	1790984	1806190	rna-XM_002090433.3	LOC6529467
qry::NC_052528.2	1805918	1808798	rna-XM_002090434.4	LOC6529468
qry::NC_052528.2	1806755	1807801	rna-XM_002090435.4	LOC6529469
qry::NC_052528.2	1809062	1809773	rna-XM_002090436.4	LOC6529470
qry::NC_052528.2	1809763	1825528	rna-XM_015196669.2	LOC6529471
qry::NC_052528.2	1809763	1830793	rna-XM_015196663.2	LOC6529471
qry::NC_052528.2	1809763	1830794	rna-XM_015196664.2	LOC6529471
qry::NC_052528.2	1809763	1830794	rna-XM_039373137.1	LOC6529471
qry::NC_052528.2	1809763	1834019	rna-XM_015196673.2	LOC6529471
qry::NC_052528.2	1809763	1835436	rna-XM_015196665.2	LOC6529471
qry::NC_052528.2	1809763	1835436	rna-XM_015196671.2	LOC6529471
qry::NC_052528.2	1809763	1835436	rna-XM_015196672.2	LOC6529471
qry::NC_052528.2	1809763	1835436	rna-XM_039373136.1	LOC6529471
qry::NC_052528.2	1809763	1835437	rna-XM_015196668.2	LOC6529471
qry::NC_052528.2	1809763	1835437	rna-XM_015196674.2	LOC6529471
qry::NC_052528.2	1809763	1835437	rna-XM_015196675.2	LOC6529471
qry::NC_052528.2	1809763	1835437	rna-XM_039373134.1	LOC6529471
qry::NC_052528.2	1809763	1835437	rna-XM_039373135.1	LOC6529471
qry::NC_052528.2	1809763	1835437	rna-XM_039373140.1	LOC6529471
qry::NC_052528.2	1810454	1835438	rna-XM_015196667.2	LOC6529471
qry::NC_052528.2	1815220	1835423	rna-XM_015196670.3	LOC6529471
qry::NC_052528.2	1815220	1835423	rna-XM_015196677.2	LOC6529471
qry::NC_052528.2	1815220	1835423	rna-XM_039373138.1	LOC6529471
qry::NC_052528.2	1815220	1835424	rna-XM_015196662.3	LOC6529471
qry::NC_052528.2	1835876	1851479	rna-XM_039373141.2	LOC6529472
qry::NC_052528.2	1835876	1852790	rna-XM_002090438.4	LOC6529472
qry::NC_052528.2	1835880	1852790	rna-XM_015196882.3	LOC6529472
qry::NC_052528.2	1845283	1851479	rna-XM_015196881.3	LOC6529472
qry::NC_052528.2	1855906	1856711	rna-XM_015197363.3	LOC26534885
qry::NC_052528.2	1864429	1865150	rna-XR_005560765.1	LOC120321175
qry::NC_052528.2	1909468	1910571	rna-XM_039372446.1	LOC120321073
qry::NC_052528.2	1918188	1918533	rna-XM_002090439.4	LOC6529473
qry::NC_052528.2	1937879	1939016	rna-XM_002090441.4	LOC6529475
qry::NC_052528.2	1943192	1944433	rna-XM_002090443.3	LOC6529477
qry::NC_052528.2	1966953	2038472	rna-XM_015196884.3	LOC6529478
qry::NC_052528.2	1966954	2038472	rna-XM_002090444.4	LOC6529478
qry::NC_052528.2	2028636	2029290	rna-XR_005560506.1	LOC120320978
qry::NC_052528.2	2029496	2031076	rna-XR_005560505.2	LOC120320977
qry::NC_052528.2	2042801	2043756	rna-XM_043206962.1	LOC26536384
qry::NC_052528.2	2043865	2045230	rna-XM_002090445.3	LOC6529479
qry::NC_052528.2	2045422	2046766	rna-XM_002090446.2	LOC6529480
qry::NC_052528.2	2047765	2048912	rna-XM_002090447.2	LOC6529481
qry::NC_052528.2	2050666	2051455	rna-XM_015197412.2	LOC26535364
qry::NC_052528.2	2051774	2053364	rna-XM_039372191.2	LOC26535710
qry::NC_052528.2	2053678	2088248	rna-XM_039372190.2	LOC6529482
