seq_id	start	end	transcript_id	gene_name
qry::NC_052525.2	185928	198083	rna-XM_039297012.2	LOC6725624
qry::NC_052525.2	185928	199107	rna-XM_016172760.3	LOC6725624
qry::NC_052525.2	185928	199515	rna-XM_016172755.3	LOC6725624
qry::NC_052525.2	185928	199515	rna-XM_016172764.3	LOC6725624
qry::NC_052525.2	185928	199515	rna-XM_016172768.3	LOC6725624
qry::NC_052525.2	185928	208295	rna-XM_039297009.2	LOC6725624
qry::NC_052525.2	185928	214307	rna-XM_016172765.3	LOC6725624
qry::NC_052525.2	185928	214311	rna-XM_016172757.3	LOC6725624
qry::NC_052525.2	185928	214313	rna-XM_016172761.3	LOC6725624
qry::NC_052525.2	185928	214313	rna-XM_016172767.3	LOC6725624
qry::NC_052525.2	185928	215225	rna-XM_039297010.2	LOC6725624
qry::NC_052525.2	225189	239130	rna-XM_016172753.3	LOC6725625
qry::NC_052525.2	231429	232144	rna-XM_016173694.2	LOC6725626
qry::NC_052525.2	234130	235088	rna-XM_016173695.3	LOC6725627
qry::NC_052525.2	234798	238237	rna-XM_016183858.3	LOC27208266
qry::NC_052525.2	239362	240558	rna-XM_016181071.3	LOC6740067
qry::NC_052525.2	240735	244257	rna-XM_039297550.2	LOC27207014
qry::NC_052525.2	244350	246780	rna-XM_039297551.2	LOC27209397
qry::NC_052525.2	247036	249360	rna-XM_016184748.3	LOC27209302
qry::NC_052525.2	249496	258107	rna-XM_039297548.2	LOC6740068
qry::NC_052525.2	249496	258107	rna-XM_039297549.2	LOC6740068
qry::NC_052525.2	261192	262633	rna-XM_016173696.3	LOC6725628
qry::NC_052525.2	261193	262633	rna-XM_002106599.4	LOC6725628
qry::NC_052525.2	262592	269977	rna-XM_016172751.3	LOC6725629
qry::NC_052525.2	264185	269977	rna-XM_016172750.2	LOC6725629
qry::NC_052525.2	265919	269977	rna-XM_016172752.3	LOC6725629
qry::NC_052525.2	270067	282300	rna-XM_039297611.2	LOC6725630
qry::NC_052525.2	270067	282605	rna-XM_039297610.2	LOC6725630
qry::NC_052525.2	270067	282605	rna-XM_039297612.2	LOC6725630
qry::NC_052525.2	270067	282605	rna-XM_039297613.2	LOC6725630
qry::NC_052525.2	270067	282605	rna-XM_039297614.2	LOC6725630
qry::NC_052525.2	281414	286603	rna-XR_005544661.2	LOC120285352
qry::NC_052525.2	281414	286603	rna-XR_006542121.1	LOC120285352
qry::NC_052525.2	286642	291236	rna-XM_016183621.3	LOC27207989
qry::NC_052525.2	291485	292616	rna-XM_016180830.2	LOC6740070
qry::NC_052525.2	292682	293792	rna-XM_016181072.3	LOC6740069
qry::NC_052525.2	292693	293792	rna-XM_016181073.3	LOC6740069
qry::NC_052525.2	297736	315086	rna-XM_039297608.2	LOC6725631
qry::NC_052525.2	297737	315086	rna-XM_039297609.2	LOC6725631
qry::NC_052525.2	315573	317309	rna-XM_002106603.4	LOC6725632
qry::NC_052525.2	319063	321285	rna-XM_002106604.4	LOC6725633
qry::NC_052525.2	322477	354524	rna-XM_039296351.2	LOC6725635
qry::NC_052525.2	341733	342712	rna-XM_002077266.4	LOC6740451
qry::NC_052525.2	343540	345581	rna-XR_006542025.1	LOC123327330
